"Plot Title: CT_330"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)","Coupler Detached (LGR S/N: 20739330)","Coupler Attached (LGR S/N: 20739330)","Host Connected (LGR S/N: 20739330)","Stopped (LGR S/N: 20739330)","End Of File (LGR S/N: 20739330)"
6129,10/29/23 02:38:00 PM,35290.2,28.06,,,,,
6130,10/29/23 02:39:00 PM,35292.9,28.08,,,,,
6131,10/29/23 02:40:00 PM,35301.0,28.09,,,,,
6132,10/29/23 02:41:00 PM,35301.0,28.08,,,,,
6133,10/29/23 02:42:00 PM,35292.9,28.08,,,,,
6134,10/29/23 02:43:00 PM,35298.3,28.06,,,,,
6135,10/29/23 02:44:00 PM,35301.0,28.08,,,,,
6136,10/29/23 02:45:00 PM,35279.3,28.08,,,,,
6137,10/29/23 02:46:00 PM,35290.2,28.06,,,,,
6138,10/29/23 02:47:00 PM,35290.2,28.08,,,,,
6139,10/29/23 02:48:00 PM,35284.8,28.08,,,,,
6140,10/29/23 02:49:00 PM,35282.1,28.08,,,,,
6141,10/29/23 02:50:00 PM,35282.1,28.08,,,,,
6142,10/29/23 02:51:00 PM,35295.6,28.08,,,,,
6143,10/29/23 02:52:00 PM,35271.2,28.09,,,,,
6144,10/29/23 02:53:00 PM,35263.1,28.08,,,,,
6145,10/29/23 02:54:00 PM,35301.0,28.08,,,,,
6146,10/29/23 02:55:00 PM,35263.1,28.09,,,,,
6147,10/29/23 02:56:00 PM,35290.2,28.09,,,,,
6148,10/29/23 02:57:00 PM,35298.3,28.09,,,,,
6149,10/29/23 02:58:00 PM,35282.1,28.09,,,,,
6150,10/29/23 02:59:00 PM,35263.1,28.09,,,,,
6151,10/29/23 03:00:00 PM,35271.2,28.09,,,,,
6152,10/29/23 03:01:00 PM,35252.3,28.09,,,,,
6153,10/29/23 03:02:00 PM,35279.3,28.09,,,,,
6154,10/29/23 03:03:00 PM,35309.2,28.10,,,,,
6155,10/29/23 03:04:00 PM,35279.3,28.10,,,,,
6156,10/29/23 03:05:00 PM,35279.3,28.11,,,,,
6157,10/29/23 03:06:00 PM,35287.5,28.10,,,,,
6158,10/29/23 03:07:00 PM,35298.3,28.11,,,,,
6159,10/29/23 03:08:00 PM,35309.2,28.11,,,,,
6160,10/29/23 03:09:00 PM,35290.2,28.13,,,,,
6161,10/29/23 03:10:00 PM,35298.3,28.14,,,,,
6162,10/29/23 03:11:00 PM,35287.5,28.14,,,,,
6163,10/29/23 03:12:00 PM,35298.3,28.14,,,,,
6164,10/29/23 03:13:00 PM,35298.3,28.15,,,,,
6165,10/29/23 03:14:00 PM,35306.4,28.16,,,,,
6166,10/29/23 03:15:00 PM,35290.2,28.16,,,,,
6167,10/29/23 03:16:00 PM,35287.5,28.16,,,,,
6168,10/29/23 03:17:00 PM,35295.6,28.16,,,,,
6169,10/29/23 03:18:00 PM,35295.6,28.18,,,,,
6170,10/29/23 03:19:00 PM,35284.8,28.19,,,,,
6171,10/29/23 03:20:00 PM,35314.6,28.20,,,,,
6172,10/29/23 03:21:00 PM,35314.6,28.20,,,,,
6173,10/29/23 03:22:00 PM,35311.9,28.21,,,,,
6174,10/29/23 03:23:00 PM,35292.9,28.21,,,,,
6175,10/29/23 03:24:00 PM,35292.9,28.21,,,,,
6176,10/29/23 03:25:00 PM,35311.9,28.21,,,,,
6177,10/29/23 03:26:00 PM,35309.2,28.23,,,,,
6178,10/29/23 03:27:00 PM,35303.7,28.23,,,,,
6179,10/29/23 03:28:00 PM,35301.0,28.24,,,,,
6180,10/29/23 03:29:00 PM,35301.0,28.24,,,,,
6181,10/29/23 03:30:00 PM,35320.0,28.25,,,,,
6182,10/29/23 03:31:00 PM,35309.2,28.25,,,,,
6183,10/29/23 03:32:00 PM,35292.9,28.25,,,,,
6184,10/29/23 03:33:00 PM,35309.2,28.25,,,,,
6185,10/29/23 03:34:00 PM,35322.7,28.25,,,,,
6186,10/29/23 03:35:00 PM,35273.9,28.25,,,,,
6187,10/29/23 03:36:00 PM,35306.4,28.26,,,,,
6188,10/29/23 03:37:00 PM,35311.9,28.25,,,,,
6189,10/29/23 03:38:00 PM,35311.9,28.26,,,,,
6190,10/29/23 03:39:00 PM,35301.0,28.26,,,,,
6191,10/29/23 03:40:00 PM,35301.0,28.26,,,,,
6192,10/29/23 03:41:00 PM,35336.3,28.26,,,,,
6193,10/29/23 03:42:00 PM,35311.9,28.26,,,,,
6194,10/29/23 03:43:00 PM,35309.2,28.26,,,,,
6195,10/29/23 03:44:00 PM,35320.0,28.26,,,,,
6196,10/29/23 03:45:00 PM,35298.3,28.26,,,,,
6197,10/29/23 03:46:00 PM,35320.0,28.26,,,,,
6198,10/29/23 03:47:00 PM,35292.9,28.26,,,,,
6199,10/29/23 03:48:00 PM,35306.4,28.28,,,,,
6200,10/29/23 03:49:00 PM,35306.4,28.28,,,,,
6201,10/29/23 03:50:00 PM,35301.0,28.28,,,,,
6202,10/29/23 03:51:00 PM,35309.2,28.28,,,,,
6203,10/29/23 03:52:00 PM,35325.4,28.28,,,,,
6204,10/29/23 03:53:00 PM,35320.0,28.28,,,,,
6205,10/29/23 03:54:00 PM,35306.4,28.28,,,,,
6206,10/29/23 03:55:00 PM,35309.2,28.28,,,,,
6207,10/29/23 03:56:00 PM,35320.0,28.29,,,,,
6208,10/29/23 03:57:00 PM,35309.2,28.29,,,,,
6209,10/29/23 03:58:00 PM,35328.1,28.28,,,,,
6210,10/29/23 03:59:00 PM,35301.0,28.29,,,,,
6211,10/29/23 04:00:00 PM,35295.6,28.29,,,,,
6212,10/29/23 04:01:00 PM,35317.3,28.28,,,,,
6213,10/29/23 04:02:00 PM,35328.1,28.29,,,,,
6214,10/29/23 04:03:00 PM,35320.0,28.28,,,,,
6215,10/29/23 04:04:00 PM,35317.3,28.29,,,,,
6216,10/29/23 04:05:00 PM,35309.2,28.29,,,,,
6217,10/29/23 04:06:00 PM,35306.4,28.29,,,,,
6218,10/29/23 04:07:00 PM,35309.2,28.29,,,,,
6219,10/29/23 04:08:00 PM,35306.4,28.29,,,,,
6220,10/29/23 04:09:00 PM,35298.3,28.29,,,,,
6221,10/29/23 04:10:00 PM,35320.0,28.30,,,,,
6222,10/29/23 04:11:00 PM,35298.3,28.29,,,,,
6223,10/29/23 04:12:00 PM,35309.2,28.29,,,,,
6224,10/29/23 04:13:00 PM,35306.4,28.29,,,,,
6225,10/29/23 04:14:00 PM,35282.1,28.29,,,,,
6226,10/29/23 04:15:00 PM,35317.3,28.30,,,,,
6227,10/29/23 04:16:00 PM,35320.0,28.29,,,,,
6228,10/29/23 04:17:00 PM,35339.0,28.29,,,,,
6229,10/29/23 04:18:00 PM,35320.0,28.29,,,,,
6230,10/29/23 04:19:00 PM,35306.4,28.29,,,,,
6231,10/29/23 04:20:00 PM,35325.4,28.30,,,,,
6232,10/29/23 04:21:00 PM,35317.3,28.29,,,,,
6233,10/29/23 04:22:00 PM,35273.9,28.30,,,,,
6234,10/29/23 04:23:00 PM,35325.4,28.30,,,,,
6235,10/29/23 04:24:00 PM,35279.3,28.30,,,,,
6236,10/29/23 04:25:00 PM,35317.3,28.30,,,,,
6237,10/29/23 04:26:00 PM,35322.7,28.30,,,,,
6238,10/29/23 04:27:00 PM,35306.4,28.30,,,,,
6239,10/29/23 04:28:00 PM,35314.6,28.31,,,,,
6240,10/29/23 04:29:00 PM,35306.4,28.30,,,,,
6241,10/29/23 04:30:00 PM,35320.0,28.30,,,,,
6242,10/29/23 04:31:00 PM,35298.3,28.30,,,,,
6243,10/29/23 04:32:00 PM,35317.3,28.31,,,,,
6244,10/29/23 04:33:00 PM,35298.3,28.30,,,,,
6245,10/29/23 04:34:00 PM,35301.0,28.30,,,,,
6246,10/29/23 04:35:00 PM,35306.4,28.30,,,,,
6247,10/29/23 04:36:00 PM,35317.3,28.30,,,,,
6248,10/29/23 04:37:00 PM,35290.2,28.30,,,,,
6249,10/29/23 04:38:00 PM,35298.3,28.30,,,,,
6250,10/29/23 04:39:00 PM,35317.3,28.30,,,,,
6251,10/29/23 04:40:00 PM,35298.3,28.30,,,,,
6252,10/29/23 04:41:00 PM,35298.3,28.29,,,,,
6253,10/29/23 04:42:00 PM,35301.0,28.29,,,,,
6254,10/29/23 04:43:00 PM,35298.3,28.30,,,,,
6255,10/29/23 04:44:00 PM,35320.0,28.30,,,,,
6256,10/29/23 04:45:00 PM,35298.3,28.29,,,,,
6257,10/29/23 04:46:00 PM,35282.1,28.30,,,,,
6258,10/29/23 04:47:00 PM,35320.0,28.29,,,,,
6259,10/29/23 04:48:00 PM,35309.2,28.29,,,,,
6260,10/29/23 04:49:00 PM,35320.0,28.29,,,,,
6261,10/29/23 04:50:00 PM,35320.0,28.30,,,,,
6262,10/29/23 04:51:00 PM,35306.4,28.29,,,,,
6263,10/29/23 04:52:00 PM,35328.1,28.29,,,,,
6264,10/29/23 04:53:00 PM,35311.9,28.29,,,,,
6265,10/29/23 04:54:00 PM,35290.2,28.29,,,,,
6266,10/29/23 04:55:00 PM,35311.9,28.29,,,,,
6267,10/29/23 04:56:00 PM,35320.0,28.29,,,,,
6268,10/29/23 04:57:00 PM,35298.3,28.29,,,,,
6269,10/29/23 04:58:00 PM,35328.1,28.29,,,,,
6270,10/29/23 04:59:00 PM,35320.0,28.29,,,,,
6271,10/29/23 05:00:00 PM,35322.7,28.29,,,,,
6272,10/29/23 05:01:00 PM,35292.9,28.29,,,,,
6273,10/29/23 05:02:00 PM,35317.3,28.30,,,,,
6274,10/29/23 05:03:00 PM,35301.0,28.29,,,,,
6275,10/29/23 05:04:00 PM,35273.9,28.29,,,,,
6276,10/29/23 05:05:00 PM,35290.2,28.29,,,,,
6277,10/29/23 05:06:00 PM,35292.9,28.29,,,,,
6278,10/29/23 05:07:00 PM,35282.1,28.29,,,,,
6279,10/29/23 05:08:00 PM,35320.0,28.29,,,,,
6280,10/29/23 05:09:00 PM,35309.2,28.29,,,,,
6281,10/29/23 05:10:00 PM,35325.4,28.29,,,,,
6282,10/29/23 05:11:00 PM,35328.1,28.29,,,,,
6283,10/29/23 05:12:00 PM,35282.1,28.29,,,,,
6284,10/29/23 05:13:00 PM,35309.2,28.29,,,,,
6285,10/29/23 05:14:00 PM,35309.2,28.29,,,,,
6286,10/29/23 05:15:00 PM,35298.3,28.29,,,,,
6287,10/29/23 05:16:00 PM,35309.2,28.29,,,,,
6288,10/29/23 05:17:00 PM,35311.9,28.29,,,,,
6289,10/29/23 05:18:00 PM,35309.2,28.29,,,,,
6290,10/29/23 05:19:00 PM,35309.2,28.28,,,,,
6291,10/29/23 05:20:00 PM,35282.1,28.28,,,,,
6292,10/29/23 05:21:00 PM,35306.4,28.29,,,,,
6293,10/29/23 05:22:00 PM,35303.7,28.29,,,,,
6294,10/29/23 05:23:00 PM,35320.0,28.28,,,,,
6295,10/29/23 05:24:00 PM,35301.0,28.28,,,,,
6296,10/29/23 05:25:00 PM,35292.9,28.29,,,,,
6297,10/29/23 05:26:00 PM,35292.9,28.29,,,,,
6298,10/29/23 05:27:00 PM,35282.1,28.28,,,,,
6299,10/29/23 05:28:00 PM,35263.1,28.29,,,,,
6300,10/29/23 05:29:00 PM,35292.9,28.28,,,,,
6301,10/29/23 05:30:00 PM,35292.9,28.28,,,,,
6302,10/29/23 05:31:00 PM,35320.0,28.28,,,,,
6303,10/29/23 05:32:00 PM,35292.9,28.28,,,,,
6304,10/29/23 05:33:00 PM,35303.7,28.28,,,,,
6305,10/29/23 05:34:00 PM,35282.1,28.28,,,,,
6306,10/29/23 05:35:00 PM,35284.8,28.28,,,,,
6307,10/29/23 05:36:00 PM,35290.2,28.26,,,,,
6308,10/29/23 05:37:00 PM,35292.9,28.26,,,,,
6309,10/29/23 05:38:00 PM,35292.9,28.26,,,,,
6310,10/29/23 05:39:00 PM,35292.9,28.26,,,,,
6311,10/29/23 05:40:00 PM,35284.8,28.26,,,,,
6312,10/29/23 05:41:00 PM,35284.8,28.26,,,,,
6313,10/29/23 05:42:00 PM,35257.7,28.26,,,,,
6314,10/29/23 05:43:00 PM,35284.8,28.26,,,,,
6315,10/29/23 05:44:00 PM,35303.7,28.26,,,,,
6316,10/29/23 05:45:00 PM,35273.9,28.26,,,,,
6317,10/29/23 05:46:00 PM,35276.6,28.26,,,,,
6318,10/29/23 05:47:00 PM,35284.8,28.25,,,,,
6319,10/29/23 05:48:00 PM,35284.8,28.26,,,,,
6320,10/29/23 05:49:00 PM,35268.5,28.26,,,,,
6321,10/29/23 05:50:00 PM,35303.7,28.25,,,,,
6322,10/29/23 05:51:00 PM,35295.6,28.25,,,,,
6323,10/29/23 05:52:00 PM,35303.7,28.25,,,,,
6324,10/29/23 05:53:00 PM,35287.5,28.25,,,,,
6325,10/29/23 05:54:00 PM,35292.9,28.25,,,,,
6326,10/29/23 05:55:00 PM,35284.8,28.25,,,,,
6327,10/29/23 05:56:00 PM,35292.9,28.25,,,,,
6328,10/29/23 05:57:00 PM,35314.6,28.24,,,,,
6329,10/29/23 05:58:00 PM,35284.8,28.24,,,,,
6330,10/29/23 05:59:00 PM,35265.8,28.24,,,,,
6331,10/29/23 06:00:00 PM,35295.6,28.23,,,,,
6332,10/29/23 06:01:00 PM,35249.6,28.23,,,,,
6333,10/29/23 06:02:00 PM,35279.3,28.21,,,,,
6334,10/29/23 06:03:00 PM,35268.5,28.21,,,,,
6335,10/29/23 06:04:00 PM,35241.5,28.23,,,,,
6336,10/29/23 06:05:00 PM,35295.6,28.23,,,,,
6337,10/29/23 06:06:00 PM,35279.3,28.23,,,,,
6338,10/29/23 06:07:00 PM,35287.5,28.23,,,,,
6339,10/29/23 06:08:00 PM,35276.6,28.23,,,,,
6340,10/29/23 06:09:00 PM,35287.5,28.21,,,,,
6341,10/29/23 06:10:00 PM,35268.5,28.23,,,,,
6342,10/29/23 06:11:00 PM,35279.3,28.23,,,,,
6343,10/29/23 06:12:00 PM,35276.6,28.23,,,,,
6344,10/29/23 06:13:00 PM,35276.6,28.21,,,,,
6345,10/29/23 06:14:00 PM,35279.3,28.21,,,,,
6346,10/29/23 06:15:00 PM,35290.2,28.21,,,,,
6347,10/29/23 06:16:00 PM,35306.4,28.21,,,,,
6348,10/29/23 06:17:00 PM,35260.4,28.21,,,,,
6349,10/29/23 06:18:00 PM,35290.2,28.21,,,,,
6350,10/29/23 06:19:00 PM,35271.2,28.21,,,,,
6351,10/29/23 06:20:00 PM,35273.9,28.20,,,,,
6352,10/29/23 06:21:00 PM,35287.5,28.20,,,,,
6353,10/29/23 06:22:00 PM,35260.4,28.20,,,,,
6354,10/29/23 06:23:00 PM,35263.1,28.20,,,,,
6355,10/29/23 06:24:00 PM,35271.2,28.20,,,,,
6356,10/29/23 06:25:00 PM,35263.1,28.20,,,,,
6357,10/29/23 06:26:00 PM,35298.3,28.20,,,,,
6358,10/29/23 06:27:00 PM,35260.4,28.20,,,,,
6359,10/29/23 06:28:00 PM,35290.2,28.20,,,,,
6360,10/29/23 06:29:00 PM,35292.9,28.20,,,,,
6361,10/29/23 06:30:00 PM,35290.2,28.20,,,,,
6362,10/29/23 06:31:00 PM,35292.9,28.19,,,,,
6363,10/29/23 06:32:00 PM,35290.2,28.20,,,,,
6364,10/29/23 06:33:00 PM,35279.3,28.19,,,,,
6365,10/29/23 06:34:00 PM,35282.1,28.19,,,,,
6366,10/29/23 06:35:00 PM,35263.1,28.19,,,,,
6367,10/29/23 06:36:00 PM,35301.0,28.19,,,,,
6368,10/29/23 06:37:00 PM,35279.3,28.19,,,,,
6369,10/29/23 06:38:00 PM,35276.6,28.18,,,,,
6370,10/29/23 06:39:00 PM,35279.3,28.19,,,,,
6371,10/29/23 06:40:00 PM,35282.1,28.18,,,,,
6372,10/29/23 06:41:00 PM,35292.9,28.18,,,,,
6373,10/29/23 06:42:00 PM,35263.1,28.18,,,,,
6374,10/29/23 06:43:00 PM,35271.2,28.18,,,,,
6375,10/29/23 06:44:00 PM,35273.9,28.18,,,,,
6376,10/29/23 06:45:00 PM,35263.1,28.18,,,,,
