Date,LoggerID,TempInSitu,AbsPressure_kPA,Depth_m
11/3/2023 8:07:54,20810872,27.075,101.454,-0.06
11/3/2023 8:07:55,20810872,27.075,101.438,-0.062
11/3/2023 8:07:56,20810872,27.075,101.454,-0.06
11/3/2023 8:07:57,20810872,27.075,101.471,-0.058
11/3/2023 8:07:58,20810872,27.075,101.438,-0.062
11/3/2023 8:07:59,20810872,27.075,101.454,-0.06
11/3/2023 8:08:00,20810872,27.075,101.454,-0.06
11/3/2023 8:08:01,20810872,26.977,101.452,-0.06
11/3/2023 8:08:02,20810872,27.075,101.454,-0.06
11/3/2023 8:08:03,20810872,27.075,101.454,-0.06
11/3/2023 8:08:04,20810872,26.977,101.452,-0.06
11/3/2023 8:08:05,20810872,27.075,101.454,-0.06
11/3/2023 8:08:06,20810872,27.075,101.471,-0.058
11/3/2023 8:08:07,20810872,27.075,101.471,-0.058
11/3/2023 8:08:08,20810872,26.977,101.468,-0.059
11/3/2023 8:08:09,20810872,26.977,101.468,-0.059
11/3/2023 8:08:10,20810872,26.977,101.452,-0.06
11/3/2023 8:08:11,20810872,26.977,101.452,-0.06
11/3/2023 8:08:12,20810872,26.977,101.436,-0.062
11/3/2023 8:08:13,20810872,26.977,101.436,-0.062
11/3/2023 8:08:14,20810872,26.977,101.42,-0.064
11/3/2023 8:08:15,20810872,26.977,101.436,-0.062
11/3/2023 8:08:16,20810872,26.977,101.436,-0.062
11/3/2023 8:08:17,20810872,26.977,101.42,-0.064
11/3/2023 8:08:18,20810872,26.977,101.42,-0.064
11/3/2023 8:08:19,20810872,26.977,101.42,-0.064
11/3/2023 8:08:20,20810872,26.977,101.436,-0.062
11/3/2023 8:08:21,20810872,26.977,101.436,-0.062
11/3/2023 8:08:22,20810872,26.977,101.436,-0.062
11/3/2023 8:08:23,20810872,26.977,101.42,-0.064
11/3/2023 8:08:25,20810872,26.977,101.42,-0.064
11/3/2023 8:08:26,20810872,26.977,101.42,-0.064
11/3/2023 8:08:27,20810872,26.977,101.42,-0.064
11/3/2023 8:08:28,20810872,26.977,101.42,-0.064
11/3/2023 8:08:29,20810872,26.977,101.42,-0.064
11/3/2023 8:08:30,20810872,26.977,101.404,-0.065
11/3/2023 8:08:31,20810872,26.977,101.42,-0.064
11/3/2023 8:08:32,20810872,26.977,101.42,-0.064
11/3/2023 8:08:33,20810872,26.977,101.436,-0.062
11/3/2023 8:08:34,20810872,26.977,101.436,-0.062
11/3/2023 8:08:35,20810872,26.977,102.145,0.01
11/3/2023 8:08:36,20810872,26.977,102.29,0.025
11/3/2023 8:08:37,20810872,26.977,103.628,0.162
11/3/2023 8:08:38,20810872,26.977,104.064,0.207
11/3/2023 8:08:39,20810872,26.977,104.112,0.212
11/3/2023 8:08:40,20810872,26.977,104.177,0.218
11/3/2023 8:08:41,20810872,26.977,104.193,0.22
11/3/2023 8:08:42,20810872,26.977,104.144,0.215
11/3/2023 8:08:43,20810872,26.977,104.193,0.22
11/3/2023 8:08:44,20810872,26.977,104.096,0.21
11/3/2023 8:08:45,20810872,26.977,104.209,0.222
11/3/2023 8:08:46,20810872,26.977,104.225,0.223
11/3/2023 8:08:47,20810872,26.977,103.499,0.149
11/3/2023 8:08:48,20810872,26.977,103.531,0.152
11/3/2023 8:08:49,20810872,26.977,103.677,0.167
11/3/2023 8:08:50,20810872,26.977,103.402,0.139
11/3/2023 8:08:51,20810872,26.977,103.596,0.159
11/3/2023 8:08:52,20810872,26.977,103.531,0.152
11/3/2023 8:08:53,20810872,26.977,103.677,0.167
11/3/2023 8:08:54,20810872,26.977,103.644,0.164
11/3/2023 8:08:55,20810872,26.977,103.693,0.169
11/3/2023 8:08:56,20810872,26.977,103.919,0.192
11/3/2023 8:08:57,20810872,26.977,103.919,0.192
11/3/2023 8:08:58,20810872,26.977,103.822,0.182
11/3/2023 8:08:59,20810872,26.977,103.838,0.184
11/3/2023 8:09:00,20810872,26.977,103.66,0.166
11/3/2023 8:09:01,20810872,26.977,103.838,0.184
11/3/2023 8:09:02,20810872,26.977,103.838,0.184
11/3/2023 8:09:03,20810872,26.977,103.305,0.129
11/3/2023 8:09:04,20810872,26.977,103.16,0.114
11/3/2023 8:09:05,20810872,26.977,103.128,0.111
11/3/2023 8:09:06,20810872,26.977,103.289,0.128
11/3/2023 8:09:07,20810872,26.977,103.193,0.118
11/3/2023 8:09:08,20810872,26.977,103.338,0.133
11/3/2023 8:09:09,20810872,26.977,103.467,0.146
11/3/2023 8:09:10,20810872,26.977,103.225,0.121
11/3/2023 8:09:11,20810872,26.977,103.128,0.111
11/3/2023 8:09:12,20810872,26.977,103.209,0.119
11/3/2023 8:09:13,20810872,26.977,103.58,0.157
11/3/2023 8:09:14,20810872,26.977,104.128,0.213
11/3/2023 8:09:15,20810872,26.977,104.209,0.222
11/3/2023 8:09:16,20810872,26.977,104.483,0.25
11/3/2023 8:09:17,20810872,26.977,104.483,0.25
11/3/2023 8:09:18,20810872,26.977,103.951,0.195
11/3/2023 8:09:19,20810872,26.977,101.645,-0.041
11/3/2023 8:09:20,20810872,26.977,101.613,-0.044
11/3/2023 8:09:21,20810872,26.977,101.629,-0.042
11/3/2023 8:09:22,20810872,26.977,101.726,-0.032
11/3/2023 8:09:23,20810872,26.977,101.855,-0.019
11/3/2023 8:09:24,20810872,26.977,102.419,0.039
11/3/2023 8:09:25,20810872,26.977,102.822,0.08
11/3/2023 8:09:26,20810872,26.977,103.402,0.139
11/3/2023 8:09:27,20810872,26.977,103.241,0.123
11/3/2023 8:09:28,20810872,26.977,103.176,0.116
11/3/2023 8:09:29,20810872,26.977,103.257,0.124
11/3/2023 8:09:30,20810872,26.977,102.967,0.095
11/3/2023 8:09:31,20810872,26.977,103.515,0.151
11/3/2023 8:09:32,20810872,26.977,103.983,0.199
11/3/2023 8:09:33,20810872,26.977,104.435,0.245
11/3/2023 8:09:34,20810872,26.977,104.37,0.238
11/3/2023 8:09:35,20810872,26.977,104.548,0.256
11/3/2023 8:09:36,20810872,26.977,104.629,0.265
11/3/2023 8:09:37,20810872,26.977,104.887,0.291
11/3/2023 8:09:38,20810872,26.977,104.79,0.281
11/3/2023 8:09:39,20810872,26.977,104.952,0.298
11/3/2023 8:09:40,20810872,26.977,104.79,0.281
11/3/2023 8:09:41,20810872,26.977,104.823,0.285
11/3/2023 8:09:42,20810872,26.977,104.855,0.288
11/3/2023 8:09:43,20810872,26.977,104.936,0.296
11/3/2023 8:09:44,20810872,26.977,105.065,0.309
11/3/2023 8:09:45,20810872,26.977,105.032,0.306
11/3/2023 8:09:46,20810872,26.977,105,0.303
11/3/2023 8:09:47,20810872,26.977,104.968,0.299
11/3/2023 8:09:48,20810872,26.977,105.146,0.318
11/3/2023 8:09:49,20810872,26.977,105,0.303
11/3/2023 8:09:50,20810872,26.977,104.871,0.29
11/3/2023 8:09:51,20810872,26.977,104.936,0.296
11/3/2023 8:09:52,20810872,26.977,105.016,0.304
11/3/2023 8:09:53,20810872,26.977,104.968,0.299
11/3/2023 8:09:54,20810872,26.977,104.919,0.294
11/3/2023 8:09:55,20810872,26.977,105,0.303
11/3/2023 8:09:56,20810872,26.977,105.065,0.309
11/3/2023 8:09:57,20810872,26.977,105.113,0.314
11/3/2023 8:09:58,20810872,26.977,105.113,0.314
11/3/2023 8:09:59,20810872,26.977,105.081,0.311
11/3/2023 8:10:00,20810872,26.977,105.081,0.311
11/3/2023 8:10:01,20810872,26.977,105.146,0.318
11/3/2023 8:10:02,20810872,26.977,104.903,0.293
11/3/2023 8:10:03,20810872,26.977,105.032,0.306
11/3/2023 8:10:04,20810872,26.977,104.952,0.298
11/3/2023 8:10:05,20810872,26.977,105.113,0.314
11/3/2023 8:10:06,20810872,26.977,104.984,0.301
11/3/2023 8:10:07,20810872,26.977,104.919,0.294
11/3/2023 8:10:08,20810872,26.977,105.016,0.304
11/3/2023 8:10:09,20810872,26.977,104.839,0.286
11/3/2023 8:10:10,20810872,26.977,104.952,0.298
11/3/2023 8:10:11,20810872,26.977,105,0.303
11/3/2023 8:10:12,20810872,26.977,105.016,0.304
11/3/2023 8:10:13,20810872,26.977,104.952,0.298
11/3/2023 8:10:14,20810872,26.977,104.903,0.293
11/3/2023 8:10:15,20810872,26.977,104.903,0.293
11/3/2023 8:10:16,20810872,26.977,104.903,0.293
11/3/2023 8:10:17,20810872,26.977,104.936,0.296
11/3/2023 8:10:18,20810872,26.977,104.936,0.296
11/3/2023 8:10:19,20810872,26.977,104.984,0.301
11/3/2023 8:10:20,20810872,26.977,104.984,0.301
11/3/2023 8:10:21,20810872,26.977,105.016,0.304
11/3/2023 8:10:22,20810872,26.977,105.032,0.306
11/3/2023 8:10:23,20810872,26.977,105.016,0.304
11/3/2023 8:10:24,20810872,26.977,105.178,0.321
11/3/2023 8:10:25,20810872,26.977,105.129,0.316
11/3/2023 8:10:26,20810872,26.977,105.162,0.319
11/3/2023 8:10:27,20810872,26.977,105.129,0.316
11/3/2023 8:10:28,20810872,26.977,105.032,0.306
11/3/2023 8:10:29,20810872,26.977,105.065,0.309
11/3/2023 8:10:30,20810872,26.977,105.065,0.309
11/3/2023 8:10:31,20810872,26.977,105.113,0.314
11/3/2023 8:10:32,20810872,26.977,105.049,0.308
11/3/2023 8:10:33,20810872,26.977,105.049,0.308
11/3/2023 8:10:34,20810872,26.977,104.903,0.293
11/3/2023 8:10:35,20810872,26.977,105.016,0.304
11/3/2023 8:10:36,20810872,26.977,104.936,0.296
11/3/2023 8:10:37,20810872,26.977,105.097,0.313
11/3/2023 8:10:38,20810872,26.977,105.016,0.304
11/3/2023 8:10:39,20810872,26.977,105.21,0.324
11/3/2023 8:10:40,20810872,26.977,105.178,0.321
11/3/2023 8:10:41,20810872,26.977,105.21,0.324
11/3/2023 8:10:42,20810872,26.977,105.146,0.318
11/3/2023 8:10:43,20810872,26.977,105.178,0.321
11/3/2023 8:10:44,20810872,26.977,105.242,0.327
11/3/2023 8:10:45,20810872,26.977,105.081,0.311
11/3/2023 8:10:46,20810872,26.977,105.081,0.311
11/3/2023 8:10:47,20810872,26.977,105.162,0.319
11/3/2023 8:10:48,20810872,26.977,104.984,0.301
11/3/2023 8:10:49,20810872,26.977,105.032,0.306
11/3/2023 8:10:50,20810872,26.977,105.049,0.308
11/3/2023 8:10:51,20810872,26.977,105.194,0.323
11/3/2023 8:10:52,20810872,26.977,105.21,0.324
11/3/2023 8:10:53,20810872,26.977,105.081,0.311
11/3/2023 8:10:54,20810872,26.977,105.081,0.311
11/3/2023 8:10:55,20810872,26.977,105.049,0.308
11/3/2023 8:10:56,20810872,26.977,105.113,0.314
11/3/2023 8:10:57,20810872,26.977,105.194,0.323
11/3/2023 8:10:58,20810872,26.977,105.307,0.334
11/3/2023 8:10:59,20810872,26.977,105.242,0.327
11/3/2023 8:11:00,20810872,26.977,105.21,0.324
11/3/2023 8:11:01,20810872,26.977,105.194,0.323
11/3/2023 8:11:02,20810872,26.977,105.259,0.329
11/3/2023 8:11:03,20810872,26.977,105.081,0.311
11/3/2023 8:11:04,20810872,26.977,105.032,0.306
11/3/2023 8:11:05,20810872,26.977,105.226,0.326
11/3/2023 8:11:06,20810872,26.977,105.21,0.324
11/3/2023 8:11:07,20810872,26.977,105.178,0.321
11/3/2023 8:11:08,20810872,26.977,105.194,0.323
11/3/2023 8:11:09,20810872,26.977,105.162,0.319
11/3/2023 8:11:10,20810872,26.977,105.178,0.321
11/3/2023 8:11:11,20810872,26.977,105.275,0.331
11/3/2023 8:11:12,20810872,26.977,105.242,0.327
11/3/2023 8:11:13,20810872,26.977,105.162,0.319
11/3/2023 8:11:14,20810872,26.977,105,0.303
11/3/2023 8:11:15,20810872,26.977,104.936,0.296
11/3/2023 8:11:16,20810872,26.977,104.919,0.294
11/3/2023 8:11:17,20810872,26.977,104.823,0.285
11/3/2023 8:11:18,20810872,26.977,104.871,0.29
11/3/2023 8:11:19,20810872,26.977,104.952,0.298
11/3/2023 8:11:20,20810872,26.977,105,0.303
11/3/2023 8:11:21,20810872,26.977,105.016,0.304
11/3/2023 8:11:22,20810872,26.977,105.113,0.314
11/3/2023 8:11:23,20810872,26.977,105.049,0.308
11/3/2023 8:11:24,20810872,26.977,105.097,0.313
11/3/2023 8:11:25,20810872,26.977,104.952,0.298
11/3/2023 8:11:26,20810872,26.977,104.855,0.288
11/3/2023 8:11:27,20810872,26.977,104.419,0.243
11/3/2023 8:11:28,20810872,26.977,104.903,0.293
11/3/2023 8:11:29,20810872,26.977,104.774,0.28
11/3/2023 8:11:30,20810872,26.977,104.435,0.245
11/3/2023 8:11:31,20810872,26.977,104.79,0.281
11/3/2023 8:11:32,20810872,26.977,104.661,0.268
11/3/2023 8:11:33,20810872,26.977,104.483,0.25
11/3/2023 8:11:34,20810872,26.977,104.596,0.261
11/3/2023 8:11:35,20810872,26.977,104.548,0.256
11/3/2023 8:11:36,20810872,26.977,104.645,0.266
11/3/2023 8:11:37,20810872,26.977,104.709,0.273
11/3/2023 8:11:38,20810872,26.977,104.548,0.256
11/3/2023 8:11:39,20810872,26.977,104.839,0.286
11/3/2023 8:11:40,20810872,26.977,104.483,0.25
11/3/2023 8:11:41,20810872,26.977,104.096,0.21
11/3/2023 8:11:42,20810872,26.977,104.064,0.207
11/3/2023 8:11:43,20810872,26.977,104.225,0.223
11/3/2023 8:11:44,20810872,26.977,104.306,0.232
11/3/2023 8:11:45,20810872,26.977,103.886,0.189
11/3/2023 8:11:47,20810872,26.977,103.967,0.197
11/3/2023 8:11:48,20810872,26.977,103.644,0.164
11/3/2023 8:11:49,20810872,26.977,103.531,0.152
11/3/2023 8:11:50,20810872,26.977,103.725,0.172
11/3/2023 8:11:51,20810872,26.977,103.757,0.175
11/3/2023 8:11:52,20810872,26.977,104.516,0.253
11/3/2023 8:11:53,20810872,26.977,104.548,0.256
11/3/2023 8:11:54,20810872,26.977,105.259,0.329
11/3/2023 8:11:55,20810872,26.977,105.194,0.323
11/3/2023 8:11:56,20810872,26.977,105.21,0.324
11/3/2023 8:11:57,20810872,26.977,104.758,0.278
11/3/2023 8:11:58,20810872,26.977,104.855,0.288
11/3/2023 8:11:59,20810872,26.977,104.871,0.29
11/3/2023 8:12:00,20810872,26.977,104.887,0.291
11/3/2023 8:12:01,20810872,26.977,105.049,0.308
11/3/2023 8:12:02,20810872,26.977,104.952,0.298
11/3/2023 8:12:03,20810872,26.977,104.919,0.294
11/3/2023 8:12:04,20810872,26.977,105.113,0.314
11/3/2023 8:12:05,20810872,26.977,105.049,0.308
11/3/2023 8:12:06,20810872,26.977,105.065,0.309
11/3/2023 8:12:07,20810872,26.977,105.016,0.304
11/3/2023 8:12:08,20810872,26.977,104.855,0.288
11/3/2023 8:12:09,20810872,26.977,104.806,0.283
11/3/2023 8:12:10,20810872,26.977,104.984,0.301
11/3/2023 8:12:11,20810872,26.977,105.016,0.304
11/3/2023 8:12:12,20810872,26.977,104.984,0.301
11/3/2023 8:12:13,20810872,26.977,104.871,0.29
11/3/2023 8:12:14,20810872,26.977,105.097,0.313
11/3/2023 8:12:15,20810872,26.977,104.968,0.299
11/3/2023 8:12:16,20810872,26.977,105.065,0.309
11/3/2023 8:12:17,20810872,26.977,104.952,0.298
11/3/2023 8:12:18,20810872,26.977,104.984,0.301
11/3/2023 8:12:19,20810872,26.977,104.919,0.294
11/3/2023 8:12:20,20810872,26.977,105.016,0.304
11/3/2023 8:12:21,20810872,26.977,105.065,0.309
11/3/2023 8:12:22,20810872,26.977,104.936,0.296
11/3/2023 8:12:23,20810872,26.977,104.968,0.299
11/3/2023 8:12:24,20810872,26.977,104.839,0.286
11/3/2023 8:12:25,20810872,26.977,104.823,0.285
11/3/2023 8:12:26,20810872,26.977,104.79,0.281
11/3/2023 8:12:27,20810872,26.977,104.887,0.291
11/3/2023 8:12:28,20810872,26.977,104.855,0.288
11/3/2023 8:12:29,20810872,26.977,104.806,0.283
11/3/2023 8:12:30,20810872,26.977,104.709,0.273
11/3/2023 8:12:31,20810872,26.977,104.677,0.27
11/3/2023 8:12:32,20810872,26.977,104.823,0.285
11/3/2023 8:12:33,20810872,26.977,104.919,0.294
11/3/2023 8:12:34,20810872,26.977,104.887,0.291
11/3/2023 8:12:35,20810872,26.977,104.871,0.29
11/3/2023 8:12:36,20810872,26.977,104.903,0.293
11/3/2023 8:12:37,20810872,26.977,104.758,0.278
11/3/2023 8:12:38,20810872,26.977,104.629,0.265
11/3/2023 8:12:39,20810872,26.977,104.936,0.296
11/3/2023 8:12:40,20810872,26.977,104.823,0.285
11/3/2023 8:12:41,20810872,26.977,104.758,0.278
11/3/2023 8:12:42,20810872,26.977,104.645,0.266
11/3/2023 8:12:43,20810872,26.977,104.774,0.28
11/3/2023 8:12:44,20810872,26.977,104.629,0.265
11/3/2023 8:12:45,20810872,26.977,104.661,0.268
11/3/2023 8:12:46,20810872,26.977,104.774,0.28
11/3/2023 8:12:47,20810872,26.977,104.742,0.276
11/3/2023 8:12:48,20810872,26.977,104.58,0.26
11/3/2023 8:12:49,20810872,26.977,104.855,0.288
11/3/2023 8:12:50,20810872,26.977,104.806,0.283
11/3/2023 8:12:51,20810872,26.977,104.742,0.276
11/3/2023 8:12:52,20810872,26.977,104.645,0.266
11/3/2023 8:12:53,20810872,26.977,104.774,0.28
11/3/2023 8:12:54,20810872,26.977,104.952,0.298
11/3/2023 8:12:55,20810872,26.977,104.839,0.286
11/3/2023 8:12:56,20810872,26.977,104.919,0.294
11/3/2023 8:12:57,20810872,26.977,104.936,0.296
11/3/2023 8:12:58,20810872,26.977,104.823,0.285
11/3/2023 8:12:59,20810872,26.977,104.806,0.283
11/3/2023 8:13:00,20810872,26.977,104.952,0.298
11/3/2023 8:13:01,20810872,26.977,104.742,0.276
11/3/2023 8:13:02,20810872,26.977,104.661,0.268
11/3/2023 8:13:03,20810872,26.977,104.209,0.222
11/3/2023 8:13:04,20810872,26.977,104.177,0.218
11/3/2023 8:13:05,20810872,26.977,104.403,0.242
11/3/2023 8:13:06,20810872,26.977,104.5,0.252
11/3/2023 8:13:07,20810872,26.977,104.516,0.253
11/3/2023 8:13:08,20810872,26.977,101.903,-0.014
11/3/2023 8:13:09,20810872,26.977,101.436,-0.062
11/3/2023 8:13:10,20810872,26.977,101.436,-0.062
11/3/2023 8:13:11,20810872,26.977,101.452,-0.06
11/3/2023 8:13:12,20810872,26.977,101.452,-0.06
11/3/2023 8:13:13,20810872,26.977,101.436,-0.062
11/3/2023 8:13:14,20810872,26.977,101.452,-0.06
11/3/2023 8:13:15,20810872,26.977,101.404,-0.065
11/3/2023 8:13:16,20810872,26.977,101.404,-0.065
11/3/2023 8:13:17,20810872,26.977,101.404,-0.065
11/3/2023 8:13:18,20810872,26.977,101.404,-0.065
11/3/2023 8:13:19,20810872,26.977,101.42,-0.064
11/3/2023 8:13:20,20810872,26.977,101.42,-0.064
11/3/2023 8:13:21,20810872,26.977,101.404,-0.065
11/3/2023 8:13:22,20810872,26.977,101.42,-0.064
11/3/2023 8:13:23,20810872,26.977,101.404,-0.065
11/3/2023 8:13:24,20810872,26.977,101.436,-0.062
11/3/2023 8:13:25,20810872,26.977,101.436,-0.062
11/3/2023 8:13:26,20810872,26.977,101.452,-0.06
11/3/2023 8:13:27,20810872,26.977,101.452,-0.06
11/3/2023 8:13:28,20810872,26.977,101.452,-0.06
11/3/2023 8:13:29,20810872,26.977,101.452,-0.06
11/3/2023 8:13:30,20810872,26.977,101.436,-0.062
11/3/2023 8:13:31,20810872,26.977,101.436,-0.062
11/3/2023 8:13:32,20810872,26.977,101.436,-0.062
11/3/2023 8:13:33,20810872,26.977,101.452,-0.06
11/3/2023 8:13:34,20810872,26.977,101.452,-0.06
11/3/2023 8:13:35,20810872,26.977,101.452,-0.06
11/3/2023 8:13:36,20810872,26.977,101.436,-0.062
11/3/2023 8:13:37,20810872,26.977,101.452,-0.06
11/3/2023 8:13:38,20810872,26.977,101.452,-0.06
11/3/2023 8:13:39,20810872,26.977,101.452,-0.06
11/3/2023 8:13:40,20810872,26.977,101.452,-0.06
11/3/2023 8:13:41,20810872,26.977,101.452,-0.06
11/3/2023 8:13:42,20810872,26.977,101.452,-0.06
11/3/2023 8:13:43,20810872,26.977,101.452,-0.06
11/3/2023 8:13:44,20810872,26.977,101.452,-0.06
11/3/2023 8:13:45,20810872,26.977,101.452,-0.06
11/3/2023 8:13:46,20810872,26.977,101.452,-0.06
11/3/2023 8:13:47,20810872,26.977,101.452,-0.06
11/3/2023 8:13:48,20810872,26.977,101.452,-0.06
11/3/2023 8:13:49,20810872,26.977,101.452,-0.06
11/3/2023 8:13:50,20810872,26.977,101.452,-0.06
11/3/2023 8:13:51,20810872,26.977,101.452,-0.06
11/3/2023 8:13:52,20810872,26.977,101.452,-0.06
11/3/2023 8:13:53,20810872,26.977,101.452,-0.06
11/3/2023 8:13:54,20810872,26.977,101.452,-0.06
11/3/2023 8:13:55,20810872,26.977,101.452,-0.06
11/3/2023 8:13:56,20810872,26.977,101.452,-0.06
11/3/2023 8:13:57,20810872,26.977,101.452,-0.06
11/3/2023 8:13:58,20810872,26.977,101.452,-0.06
11/3/2023 8:13:59,20810872,26.977,101.452,-0.06
11/3/2023 8:14:00,20810872,26.977,101.452,-0.06
11/3/2023 8:14:01,20810872,26.977,101.452,-0.06
11/3/2023 8:14:02,20810872,26.977,101.452,-0.06
11/3/2023 8:14:03,20810872,26.977,101.452,-0.06
11/3/2023 8:14:04,20810872,26.977,101.452,-0.06
11/3/2023 8:14:05,20810872,26.977,101.452,-0.06
11/3/2023 8:14:06,20810872,26.977,101.452,-0.06
11/3/2023 8:14:07,20810872,26.977,101.436,-0.062
11/3/2023 8:14:08,20810872,26.977,101.436,-0.062
11/3/2023 8:14:09,20810872,26.977,101.452,-0.06
11/3/2023 8:14:10,20810872,26.977,101.436,-0.062
11/3/2023 8:14:11,20810872,26.977,101.436,-0.062
11/3/2023 8:14:12,20810872,26.977,101.436,-0.062
11/3/2023 8:14:13,20810872,26.977,101.436,-0.062
11/3/2023 8:14:14,20810872,26.977,101.452,-0.06
11/3/2023 8:14:15,20810872,26.977,101.436,-0.062
11/3/2023 8:14:16,20810872,26.977,101.452,-0.06
11/3/2023 8:14:17,20810872,26.977,101.452,-0.06
11/3/2023 8:14:18,20810872,26.977,101.452,-0.06
11/3/2023 8:14:19,20810872,26.977,101.452,-0.06
11/3/2023 8:14:20,20810872,26.977,101.452,-0.06
11/3/2023 8:14:21,20810872,26.977,101.452,-0.06
11/3/2023 8:14:22,20810872,26.977,101.452,-0.06
11/3/2023 8:14:23,20810872,26.977,101.436,-0.062
11/3/2023 8:14:24,20810872,26.977,101.452,-0.06
11/3/2023 8:14:25,20810872,26.977,101.452,-0.06
11/3/2023 8:14:26,20810872,26.977,101.452,-0.06
11/3/2023 8:14:27,20810872,26.977,101.452,-0.06
11/3/2023 8:14:28,20810872,26.977,101.452,-0.06
11/3/2023 8:14:29,20810872,26.977,101.436,-0.062
11/3/2023 8:14:30,20810872,26.977,101.452,-0.06
11/3/2023 8:14:31,20810872,26.977,101.452,-0.06
11/3/2023 8:14:32,20810872,26.977,101.452,-0.06
11/3/2023 8:14:33,20810872,26.977,101.452,-0.06
11/3/2023 8:14:34,20810872,26.977,101.452,-0.06
11/3/2023 8:14:35,20810872,26.977,101.452,-0.06
11/3/2023 8:14:36,20810872,26.977,101.468,-0.059
11/3/2023 8:14:37,20810872,26.977,101.452,-0.06
11/3/2023 8:14:38,20810872,26.977,101.452,-0.06
11/3/2023 8:14:39,20810872,26.977,101.452,-0.06
11/3/2023 8:14:40,20810872,26.977,101.468,-0.059
11/3/2023 8:14:41,20810872,26.977,101.452,-0.06
11/3/2023 8:14:42,20810872,26.977,101.452,-0.06
11/3/2023 8:14:43,20810872,26.977,101.468,-0.059
11/3/2023 8:14:44,20810872,26.977,101.468,-0.059
11/3/2023 8:14:45,20810872,26.977,101.468,-0.059
11/3/2023 8:14:46,20810872,26.977,101.452,-0.06
11/3/2023 8:14:47,20810872,26.977,101.452,-0.06
11/3/2023 8:14:48,20810872,26.977,101.452,-0.06
11/3/2023 8:14:49,20810872,26.977,101.452,-0.06
11/3/2023 8:14:50,20810872,26.977,101.468,-0.059
11/3/2023 8:14:51,20810872,26.977,101.452,-0.06
11/3/2023 8:14:52,20810872,26.977,101.468,-0.059
11/3/2023 8:14:53,20810872,26.977,101.452,-0.06
11/3/2023 8:14:54,20810872,26.977,101.468,-0.059
11/3/2023 8:14:55,20810872,26.977,101.468,-0.059
11/3/2023 8:14:56,20810872,26.977,101.468,-0.059
11/3/2023 8:14:57,20810872,26.977,101.452,-0.06
11/3/2023 8:14:58,20810872,26.977,101.452,-0.06
11/3/2023 8:14:59,20810872,26.977,101.452,-0.06
11/3/2023 8:15:00,20810872,26.977,101.468,-0.059
11/3/2023 8:15:01,20810872,26.977,101.468,-0.059
11/3/2023 8:15:02,20810872,26.977,101.452,-0.06
11/3/2023 8:15:03,20810872,26.977,101.452,-0.06
11/3/2023 8:15:04,20810872,26.977,101.452,-0.06
11/3/2023 8:15:05,20810872,26.977,101.468,-0.059
11/3/2023 8:15:06,20810872,26.977,101.452,-0.06
11/3/2023 8:15:08,20810872,26.977,101.452,-0.06
11/3/2023 8:15:09,20810872,26.977,101.452,-0.06
11/3/2023 8:15:10,20810872,26.977,101.436,-0.062
11/3/2023 8:15:11,20810872,26.977,101.452,-0.06
11/3/2023 8:15:12,20810872,26.977,101.436,-0.062
11/3/2023 8:15:13,20810872,26.977,101.452,-0.06
11/3/2023 8:15:14,20810872,26.977,101.436,-0.062
11/3/2023 8:15:15,20810872,26.977,101.452,-0.06
11/3/2023 8:15:16,20810872,26.977,101.452,-0.06
11/3/2023 8:15:17,20810872,26.977,101.452,-0.06
11/3/2023 8:15:18,20810872,26.977,101.452,-0.06
11/3/2023 8:15:19,20810872,26.977,101.452,-0.06
11/3/2023 8:15:20,20810872,26.977,101.452,-0.06
11/3/2023 8:15:21,20810872,26.977,101.452,-0.06
11/3/2023 8:15:22,20810872,26.977,101.452,-0.06
11/3/2023 8:15:23,20810872,26.977,101.436,-0.062
11/3/2023 8:15:24,20810872,26.977,101.436,-0.062
11/3/2023 8:15:25,20810872,26.977,101.436,-0.062
11/3/2023 8:15:26,20810872,26.977,101.436,-0.062
11/3/2023 8:15:27,20810872,26.977,101.436,-0.062
11/3/2023 8:15:28,20810872,26.977,101.436,-0.062
11/3/2023 8:15:29,20810872,26.977,101.436,-0.062
11/3/2023 8:15:30,20810872,26.977,101.452,-0.06
11/3/2023 8:15:31,20810872,26.977,101.436,-0.062
11/3/2023 8:15:32,20810872,26.977,101.452,-0.06
11/3/2023 8:15:33,20810872,26.977,101.436,-0.062
11/3/2023 8:15:34,20810872,26.977,101.452,-0.06
11/3/2023 8:15:35,20810872,26.977,101.452,-0.06
11/3/2023 8:15:36,20810872,26.977,101.452,-0.06
11/3/2023 8:15:37,20810872,26.977,101.452,-0.06
11/3/2023 8:15:38,20810872,26.977,101.452,-0.06
