Date,TempInSitu,Lux
2023-10-30T18:56:00Z,26.9,0
2023-10-30T18:57:00Z,26.9,0
2023-10-30T18:58:00Z,26.85,0
2023-10-30T18:59:00Z,26.85,0
2023-10-30T19:00:00Z,26.85,0
2023-10-30T19:01:00Z,26.9,0
2023-10-30T19:02:00Z,26.85,0
2023-10-30T19:03:00Z,26.9,0
2023-10-30T19:04:00Z,26.9,0
2023-10-30T19:05:00Z,26.9,0
2023-10-30T19:06:00Z,26.9,0
2023-10-30T19:07:00Z,26.9,0
2023-10-30T19:08:00Z,26.94,0
2023-10-30T19:09:00Z,26.94,0
2023-10-30T19:10:00Z,26.98,0
2023-10-30T19:11:00Z,26.9,0
2023-10-30T19:12:00Z,26.94,0
2023-10-30T19:13:00Z,26.9,0
2023-10-30T19:14:00Z,26.9,0
2023-10-30T19:15:00Z,26.94,0
2023-10-30T19:16:00Z,26.9,0
2023-10-30T19:17:00Z,26.94,0
2023-10-30T19:18:00Z,26.9,0
2023-10-30T19:19:00Z,26.9,0
2023-10-30T19:20:00Z,26.9,0
2023-10-30T19:21:00Z,26.94,0
2023-10-30T19:22:00Z,26.94,0
2023-10-30T19:23:00Z,26.98,0
2023-10-30T19:24:00Z,26.9,0
2023-10-30T19:25:00Z,26.98,0
2023-10-30T19:26:00Z,26.98,0
2023-10-30T19:27:00Z,26.98,0
2023-10-30T19:28:00Z,26.94,0
2023-10-30T19:29:00Z,26.94,0
2023-10-30T19:30:00Z,26.94,0
2023-10-30T19:31:00Z,26.94,0
2023-10-30T19:32:00Z,26.94,0
2023-10-30T19:33:00Z,26.94,0
2023-10-30T19:34:00Z,26.9,0
2023-10-30T19:35:00Z,26.9,0
2023-10-30T19:36:00Z,26.94,0
2023-10-30T19:37:00Z,26.85,0
2023-10-30T19:38:00Z,26.94,0
2023-10-30T19:39:00Z,26.85,0
2023-10-30T19:40:00Z,26.9,0
2023-10-30T19:41:00Z,26.85,0
2023-10-30T19:42:00Z,26.85,0
2023-10-30T19:43:00Z,26.9,0
2023-10-30T19:44:00Z,26.85,0
2023-10-30T19:45:00Z,26.85,0
2023-10-30T19:46:00Z,26.9,0
2023-10-30T19:47:00Z,26.9,0
2023-10-30T19:48:00Z,26.81,0
2023-10-30T19:49:00Z,26.85,0
2023-10-30T19:50:00Z,26.85,0
2023-10-30T19:51:00Z,26.9,0
2023-10-30T19:52:00Z,26.9,0
2023-10-30T19:53:00Z,26.85,0
2023-10-30T19:54:00Z,26.9,0
2023-10-30T19:55:00Z,26.85,0
2023-10-30T19:56:00Z,26.85,0
2023-10-30T19:57:00Z,26.9,0
2023-10-30T19:58:00Z,26.85,0
2023-10-30T19:59:00Z,26.9,0
2023-10-30T20:00:00Z,26.85,0
2023-10-30T20:01:00Z,26.9,0
2023-10-30T20:02:00Z,26.85,0
2023-10-30T20:03:00Z,26.9,0
2023-10-30T20:04:00Z,26.94,0
2023-10-30T20:05:00Z,26.9,0
2023-10-30T20:06:00Z,26.94,0
2023-10-30T20:07:00Z,26.9,0
2023-10-30T20:08:00Z,26.9,0
2023-10-30T20:09:00Z,26.94,0
2023-10-30T20:10:00Z,26.9,0
2023-10-30T20:11:00Z,26.94,0
2023-10-30T20:12:00Z,26.94,0
2023-10-30T20:13:00Z,26.94,0
2023-10-30T20:14:00Z,26.98,0
2023-10-30T20:15:00Z,26.94,0
2023-10-30T20:16:00Z,26.9,0
2023-10-30T20:17:00Z,26.94,0
2023-10-30T20:18:00Z,26.9,0
2023-10-30T20:19:00Z,26.98,0
2023-10-30T20:20:00Z,26.98,0
2023-10-30T20:21:00Z,26.98,0
2023-10-30T20:22:00Z,26.94,0
2023-10-30T20:23:00Z,26.98,0
2023-10-30T20:24:00Z,26.94,0
2023-10-30T20:25:00Z,26.98,0
2023-10-30T20:26:00Z,26.98,0
2023-10-30T20:27:00Z,26.98,0
2023-10-30T20:28:00Z,26.98,0
2023-10-30T20:29:00Z,26.98,0
2023-10-30T20:30:00Z,27.02,0
2023-10-30T20:31:00Z,26.94,0
2023-10-30T20:32:00Z,26.98,0
2023-10-30T20:33:00Z,27.02,0
2023-10-30T20:34:00Z,26.94,0
2023-10-30T20:35:00Z,26.98,0
2023-10-30T20:36:00Z,26.98,0
2023-10-30T20:37:00Z,26.98,0
2023-10-30T20:38:00Z,26.98,0
2023-10-30T20:39:00Z,26.98,0
2023-10-30T20:40:00Z,26.9,0
2023-10-30T20:41:00Z,26.94,0
2023-10-30T20:42:00Z,26.94,0
2023-10-30T20:43:00Z,26.94,0
2023-10-30T20:44:00Z,26.94,0
2023-10-30T20:45:00Z,26.94,0
2023-10-30T20:46:00Z,26.98,0
2023-10-30T20:47:00Z,26.94,0
2023-10-30T20:48:00Z,26.94,0
2023-10-30T20:49:00Z,26.94,0
2023-10-30T20:50:00Z,26.94,0
2023-10-30T20:51:00Z,26.94,0
2023-10-30T20:52:00Z,26.98,0
2023-10-30T20:53:00Z,26.98,0
2023-10-30T20:54:00Z,26.98,0
2023-10-30T20:55:00Z,26.94,0
2023-10-30T20:56:00Z,27.02,0
2023-10-30T20:57:00Z,26.98,0
2023-10-30T20:58:00Z,26.98,0
2023-10-30T20:59:00Z,26.94,0
2023-10-30T21:00:00Z,26.98,0
2023-10-30T21:01:00Z,27.02,0
2023-10-30T21:02:00Z,26.98,0
2023-10-30T21:03:00Z,27.02,0
2023-10-30T21:04:00Z,26.98,0
2023-10-30T21:05:00Z,26.98,0
2023-10-30T21:06:00Z,26.94,0
2023-10-30T21:07:00Z,26.94,0
2023-10-30T21:08:00Z,26.94,0
2023-10-30T21:09:00Z,26.94,0
2023-10-30T21:10:00Z,26.9,0
2023-10-30T21:11:00Z,26.94,0
2023-10-30T21:12:00Z,26.9,0
2023-10-30T21:13:00Z,26.9,0
2023-10-30T21:14:00Z,26.94,0
2023-10-30T21:15:00Z,26.94,0
2023-10-30T21:16:00Z,26.98,0
2023-10-30T21:17:00Z,26.94,0
2023-10-30T21:18:00Z,26.94,0
2023-10-30T21:19:00Z,26.94,0
2023-10-30T21:20:00Z,26.9,0
2023-10-30T21:21:00Z,26.94,0
2023-10-30T21:22:00Z,26.94,0
2023-10-30T21:23:00Z,26.9,0
2023-10-30T21:24:00Z,26.94,0
2023-10-30T21:25:00Z,26.9,0
2023-10-30T21:26:00Z,26.9,0
2023-10-30T21:27:00Z,26.9,0
2023-10-30T21:28:00Z,26.9,0
2023-10-30T21:29:00Z,26.85,0
2023-10-30T21:30:00Z,26.9,0
2023-10-30T21:31:00Z,26.9,0
2023-10-30T21:32:00Z,26.9,0
2023-10-30T21:33:00Z,26.85,0
2023-10-30T21:34:00Z,26.85,0
2023-10-30T21:35:00Z,26.9,0
2023-10-30T21:36:00Z,26.94,0
2023-10-30T21:37:00Z,26.9,0
2023-10-30T21:38:00Z,26.9,0
2023-10-30T21:39:00Z,26.85,0
2023-10-30T21:40:00Z,26.85,0
2023-10-30T21:41:00Z,26.9,0
2023-10-30T21:42:00Z,26.85,0
2023-10-30T21:43:00Z,26.85,0
2023-10-30T21:44:00Z,26.9,0
2023-10-30T21:45:00Z,26.85,0
2023-10-30T21:46:00Z,26.9,0
2023-10-30T21:47:00Z,26.9,0
2023-10-30T21:48:00Z,26.85,0
2023-10-30T21:49:00Z,26.9,0
2023-10-30T21:50:00Z,26.85,0
2023-10-30T21:51:00Z,26.9,0
2023-10-30T21:52:00Z,26.85,0
2023-10-30T21:53:00Z,26.9,0
2023-10-30T21:54:00Z,26.9,0
2023-10-30T21:55:00Z,26.85,0
2023-10-30T21:56:00Z,26.85,0
2023-10-30T21:57:00Z,26.85,0
2023-10-30T21:58:00Z,26.9,0
2023-10-30T21:59:00Z,26.9,0
2023-10-30T22:00:00Z,26.9,0
2023-10-30T22:01:00Z,26.9,0
2023-10-30T22:02:00Z,26.9,0
2023-10-30T22:03:00Z,26.9,0
2023-10-30T22:04:00Z,26.9,0
2023-10-30T22:05:00Z,26.9,0
2023-10-30T22:06:00Z,26.9,0
2023-10-30T22:07:00Z,26.9,0
2023-10-30T22:08:00Z,26.9,0
2023-10-30T22:09:00Z,26.9,0
2023-10-30T22:10:00Z,26.94,0
2023-10-30T22:11:00Z,26.9,0
2023-10-30T22:12:00Z,26.9,0
2023-10-30T22:13:00Z,26.9,0
2023-10-30T22:14:00Z,26.94,0
2023-10-30T22:15:00Z,26.9,0
2023-10-30T22:16:00Z,26.94,0
2023-10-30T22:17:00Z,26.94,0
2023-10-30T22:18:00Z,26.98,0
2023-10-30T22:19:00Z,26.85,0
2023-10-30T22:20:00Z,26.9,0
2023-10-30T22:21:00Z,26.94,0
2023-10-30T22:22:00Z,26.94,0
2023-10-30T22:23:00Z,26.94,0
2023-10-30T22:24:00Z,26.98,0
2023-10-30T22:25:00Z,26.94,0
2023-10-30T22:26:00Z,26.94,0
2023-10-30T22:27:00Z,26.94,0
2023-10-30T22:28:00Z,26.94,0
2023-10-30T22:29:00Z,26.94,0
2023-10-30T22:30:00Z,26.94,0
2023-10-30T22:31:00Z,26.98,0
2023-10-30T22:32:00Z,26.94,0
2023-10-30T22:33:00Z,26.98,0
2023-10-30T22:34:00Z,26.9,0
2023-10-30T22:35:00Z,26.98,0
2023-10-30T22:36:00Z,26.94,0
2023-10-30T22:37:00Z,26.94,0
2023-10-30T22:38:00Z,26.94,0
2023-10-30T22:39:00Z,26.98,0
2023-10-30T22:40:00Z,26.94,0
2023-10-30T22:41:00Z,26.94,0
2023-10-30T22:42:00Z,26.94,0
2023-10-30T22:43:00Z,26.94,0
2023-10-30T22:44:00Z,26.94,0
2023-10-30T22:45:00Z,26.94,0
2023-10-30T22:46:00Z,26.94,0
2023-10-30T22:47:00Z,26.9,0
2023-10-30T22:48:00Z,26.94,0
2023-10-30T22:49:00Z,26.98,0
2023-10-30T22:50:00Z,26.9,0
2023-10-30T22:51:00Z,26.9,0
2023-10-30T22:52:00Z,26.94,0
2023-10-30T22:53:00Z,26.9,0
2023-10-30T22:54:00Z,26.9,0
2023-10-30T22:55:00Z,26.85,0
2023-10-30T22:56:00Z,26.94,0
2023-10-30T22:57:00Z,26.9,0
2023-10-30T22:58:00Z,26.85,0
2023-10-30T22:59:00Z,26.94,0
2023-10-30T23:00:00Z,26.9,0
2023-10-30T23:01:00Z,26.9,0
2023-10-30T23:02:00Z,26.9,0
2023-10-30T23:03:00Z,26.9,0
2023-10-30T23:04:00Z,26.9,0
2023-10-30T23:05:00Z,26.9,0
2023-10-30T23:06:00Z,26.9,0
2023-10-30T23:07:00Z,26.85,0
2023-10-30T23:08:00Z,26.9,0
2023-10-30T23:09:00Z,26.85,0
2023-10-30T23:10:00Z,26.85,0
2023-10-30T23:11:00Z,26.9,0
2023-10-30T23:12:00Z,26.9,0
2023-10-30T23:13:00Z,26.85,0
2023-10-30T23:14:00Z,26.85,0
2023-10-30T23:15:00Z,26.85,0
2023-10-30T23:16:00Z,26.85,0
2023-10-30T23:17:00Z,26.85,0
2023-10-30T23:18:00Z,26.85,0
2023-10-30T23:19:00Z,26.85,0
2023-10-30T23:20:00Z,26.85,0
2023-10-30T23:21:00Z,26.9,0
2023-10-30T23:22:00Z,26.85,0
2023-10-30T23:23:00Z,26.9,0
2023-10-30T23:24:00Z,26.85,0
2023-10-30T23:25:00Z,26.85,0
2023-10-30T23:26:00Z,26.9,0
2023-10-30T23:27:00Z,26.85,0
2023-10-30T23:28:00Z,26.9,0
2023-10-30T23:29:00Z,26.9,0
2023-10-30T23:30:00Z,26.85,0
2023-10-30T23:31:00Z,26.85,0
2023-10-30T23:32:00Z,26.9,0
2023-10-30T23:33:00Z,26.9,0
2023-10-30T23:34:00Z,26.85,0
2023-10-30T23:35:00Z,26.9,0
2023-10-30T23:36:00Z,26.9,0
2023-10-30T23:37:00Z,26.9,0
2023-10-30T23:38:00Z,26.85,0
2023-10-30T23:39:00Z,26.85,0
2023-10-30T23:40:00Z,26.9,0
2023-10-30T23:41:00Z,26.9,0
2023-10-30T23:42:00Z,26.9,0
2023-10-30T23:43:00Z,26.85,0
2023-10-30T23:44:00Z,26.9,0
2023-10-30T23:45:00Z,26.85,0
2023-10-30T23:46:00Z,26.9,0
2023-10-30T23:47:00Z,26.9,0
2023-10-30T23:48:00Z,26.9,0
2023-10-30T23:49:00Z,26.85,0
2023-10-30T23:50:00Z,26.9,0
2023-10-30T23:51:00Z,26.9,0
2023-10-30T23:52:00Z,26.9,0
2023-10-30T23:53:00Z,26.9,0
2023-10-30T23:54:00Z,26.9,0
2023-10-30T23:55:00Z,26.94,0
2023-10-30T23:56:00Z,26.9,0
2023-10-30T23:57:00Z,26.94,0
2023-10-30T23:58:00Z,26.9,0
2023-10-30T23:59:00Z,26.9,0
2023-10-31T00:00:00Z,26.9,0
2023-10-31T00:01:00Z,26.9,0
2023-10-31T00:02:00Z,26.9,0
2023-10-31T00:03:00Z,26.94,0
2023-10-31T00:04:00Z,26.9,0
2023-10-31T00:05:00Z,26.9,0
2023-10-31T00:06:00Z,26.9,0
2023-10-31T00:07:00Z,26.85,0
2023-10-31T00:08:00Z,26.9,0
2023-10-31T00:09:00Z,26.9,0
2023-10-31T00:10:00Z,26.85,0
2023-10-31T00:11:00Z,26.9,0
2023-10-31T00:12:00Z,26.9,0
2023-10-31T00:13:00Z,26.85,0
2023-10-31T00:14:00Z,26.85,0
2023-10-31T00:15:00Z,26.85,0
2023-10-31T00:16:00Z,26.9,0
2023-10-31T00:17:00Z,26.9,0
2023-10-31T00:18:00Z,26.9,0
2023-10-31T00:19:00Z,26.94,0
2023-10-31T00:20:00Z,26.9,0
2023-10-31T00:21:00Z,26.94,0
2023-10-31T00:22:00Z,26.94,0
2023-10-31T00:23:00Z,26.9,0
2023-10-31T00:24:00Z,26.9,0
2023-10-31T00:25:00Z,26.94,0
2023-10-31T00:26:00Z,26.9,0
2023-10-31T00:27:00Z,26.94,0
2023-10-31T00:28:00Z,26.94,0
2023-10-31T00:29:00Z,26.94,0
2023-10-31T00:30:00Z,26.94,0
2023-10-31T00:31:00Z,26.94,0
2023-10-31T00:32:00Z,26.9,0
2023-10-31T00:33:00Z,26.9,0
2023-10-31T00:34:00Z,26.9,0
2023-10-31T00:35:00Z,26.85,0
2023-10-31T00:36:00Z,26.85,0
2023-10-31T00:37:00Z,26.85,0
2023-10-31T00:38:00Z,26.85,0
2023-10-31T00:39:00Z,26.85,0
2023-10-31T00:40:00Z,26.85,0
2023-10-31T00:41:00Z,26.9,0
2023-10-31T00:42:00Z,26.9,0
2023-10-31T00:43:00Z,26.9,0
2023-10-31T00:44:00Z,26.85,0
2023-10-31T00:45:00Z,26.9,0
2023-10-31T00:46:00Z,26.9,0
2023-10-31T00:47:00Z,26.9,0
2023-10-31T00:48:00Z,26.94,0
2023-10-31T00:49:00Z,26.9,0
2023-10-31T00:50:00Z,26.94,0
2023-10-31T00:51:00Z,26.9,0
2023-10-31T00:52:00Z,26.85,0
2023-10-31T00:53:00Z,26.9,0
2023-10-31T00:54:00Z,26.9,0
2023-10-31T00:55:00Z,26.9,0
2023-10-31T00:56:00Z,26.9,0
2023-10-31T00:57:00Z,26.9,0
2023-10-31T00:58:00Z,26.9,0
2023-10-31T00:59:00Z,26.9,0
2023-10-31T01:00:00Z,26.94,0
2023-10-31T01:01:00Z,26.9,0
2023-10-31T01:02:00Z,26.94,0
2023-10-31T01:03:00Z,26.94,0
2023-10-31T01:04:00Z,26.9,0
2023-10-31T01:05:00Z,26.9,0
2023-10-31T01:06:00Z,26.94,0
2023-10-31T01:07:00Z,26.94,0
2023-10-31T01:08:00Z,26.9,0
2023-10-31T01:09:00Z,26.94,0
2023-10-31T01:10:00Z,26.9,0
2023-10-31T01:11:00Z,26.85,0
2023-10-31T01:12:00Z,26.85,0
2023-10-31T01:13:00Z,26.9,0
2023-10-31T01:14:00Z,26.85,0
2023-10-31T01:15:00Z,26.94,0
2023-10-31T01:16:00Z,26.9,0
2023-10-31T01:17:00Z,26.9,0
2023-10-31T01:18:00Z,26.9,0
2023-10-31T01:19:00Z,26.85,0
2023-10-31T01:20:00Z,26.85,0
2023-10-31T01:21:00Z,26.85,0
2023-10-31T01:22:00Z,26.9,0
2023-10-31T01:23:00Z,26.85,0
2023-10-31T01:24:00Z,26.9,0
2023-10-31T01:25:00Z,26.9,0
2023-10-31T01:26:00Z,26.9,0
2023-10-31T01:27:00Z,26.9,0
2023-10-31T01:28:00Z,26.94,0
2023-10-31T01:29:00Z,26.94,0
2023-10-31T01:30:00Z,26.94,0
2023-10-31T01:31:00Z,26.9,0
2023-10-31T01:32:00Z,26.94,0
2023-10-31T01:33:00Z,26.94,0
2023-10-31T01:34:00Z,26.94,0
2023-10-31T01:35:00Z,26.94,0
2023-10-31T01:36:00Z,26.9,0
2023-10-31T01:37:00Z,26.94,0
2023-10-31T01:38:00Z,26.9,0
2023-10-31T01:39:00Z,26.9,0
2023-10-31T01:40:00Z,26.9,0
2023-10-31T01:41:00Z,26.9,0
2023-10-31T01:42:00Z,26.94,0
2023-10-31T01:43:00Z,26.9,0
2023-10-31T01:44:00Z,26.9,0
2023-10-31T01:45:00Z,26.9,0
2023-10-31T01:46:00Z,26.9,0
2023-10-31T01:47:00Z,26.94,0
2023-10-31T01:48:00Z,26.9,0
2023-10-31T01:49:00Z,26.9,0
2023-10-31T01:50:00Z,26.85,0
2023-10-31T01:51:00Z,26.9,0
2023-10-31T01:52:00Z,26.9,0
2023-10-31T01:53:00Z,26.9,0
2023-10-31T01:54:00Z,26.9,0
2023-10-31T01:55:00Z,26.85,0
2023-10-31T01:56:00Z,26.94,0
2023-10-31T01:57:00Z,26.94,0
2023-10-31T01:58:00Z,26.94,0
2023-10-31T01:59:00Z,26.9,0
2023-10-31T02:00:00Z,26.9,0
2023-10-31T02:01:00Z,26.9,0
2023-10-31T02:02:00Z,26.85,0
2023-10-31T02:03:00Z,26.94,0
2023-10-31T02:04:00Z,26.9,0
2023-10-31T02:05:00Z,26.9,0
2023-10-31T02:06:00Z,26.9,0
2023-10-31T02:07:00Z,26.9,0
2023-10-31T02:08:00Z,26.85,0
2023-10-31T02:09:00Z,26.9,0
2023-10-31T02:10:00Z,26.9,0
2023-10-31T02:11:00Z,26.9,0
2023-10-31T02:12:00Z,26.85,0
2023-10-31T02:13:00Z,26.85,0
2023-10-31T02:14:00Z,26.9,0
2023-10-31T02:15:00Z,26.9,0
2023-10-31T02:16:00Z,26.9,0
2023-10-31T02:17:00Z,26.9,0
2023-10-31T02:18:00Z,26.9,0
2023-10-31T02:19:00Z,26.9,0
2023-10-31T02:20:00Z,26.9,0
2023-10-31T02:21:00Z,26.85,0
2023-10-31T02:22:00Z,26.9,0
2023-10-31T02:23:00Z,26.9,0
2023-10-31T02:24:00Z,26.9,0
2023-10-31T02:25:00Z,26.85,0
2023-10-31T02:26:00Z,26.85,0
2023-10-31T02:27:00Z,26.94,0
2023-10-31T02:28:00Z,26.85,0
2023-10-31T02:29:00Z,26.9,0
2023-10-31T02:30:00Z,26.85,0
2023-10-31T02:31:00Z,26.9,0
2023-10-31T02:32:00Z,26.9,0
2023-10-31T02:33:00Z,26.85,0
2023-10-31T02:34:00Z,26.85,0
2023-10-31T02:35:00Z,26.9,0
2023-10-31T02:36:00Z,26.85,0
2023-10-31T02:37:00Z,26.85,0
2023-10-31T02:38:00Z,26.85,0
2023-10-31T02:39:00Z,26.9,0
2023-10-31T02:40:00Z,26.85,0
2023-10-31T02:41:00Z,26.9,0
2023-10-31T02:42:00Z,26.9,0
2023-10-31T02:43:00Z,26.9,0
2023-10-31T02:44:00Z,26.9,0
2023-10-31T02:45:00Z,26.85,0
2023-10-31T02:46:00Z,26.85,0
2023-10-31T02:47:00Z,26.85,0
2023-10-31T02:48:00Z,26.85,0
2023-10-31T02:49:00Z,26.85,0
2023-10-31T02:50:00Z,26.9,0
2023-10-31T02:51:00Z,26.85,0
2023-10-31T02:52:00Z,26.9,0
2023-10-31T02:53:00Z,26.85,0
2023-10-31T02:54:00Z,26.85,0
2023-10-31T02:55:00Z,26.85,0
2023-10-31T02:56:00Z,26.9,0
2023-10-31T02:57:00Z,26.85,0
2023-10-31T02:58:00Z,26.85,0
2023-10-31T02:59:00Z,26.85,0
2023-10-31T03:00:00Z,26.85,0
2023-10-31T03:01:00Z,26.85,0
2023-10-31T03:02:00Z,26.85,0
2023-10-31T03:03:00Z,26.85,0
2023-10-31T03:04:00Z,26.85,0
2023-10-31T03:05:00Z,26.81,0
2023-10-31T03:06:00Z,26.85,0
2023-10-31T03:07:00Z,26.9,0
2023-10-31T03:08:00Z,26.9,0
2023-10-31T03:09:00Z,26.9,0
2023-10-31T03:10:00Z,26.85,0
2023-10-31T03:11:00Z,26.81,0
2023-10-31T03:12:00Z,26.85,0
2023-10-31T03:13:00Z,26.81,0
2023-10-31T03:14:00Z,26.85,0
2023-10-31T03:15:00Z,26.85,0
2023-10-31T03:16:00Z,26.85,0
2023-10-31T03:17:00Z,26.85,0
2023-10-31T03:18:00Z,26.85,0
2023-10-31T03:19:00Z,26.85,0
2023-10-31T03:20:00Z,26.85,0
2023-10-31T03:21:00Z,26.9,0
2023-10-31T03:22:00Z,26.85,0
2023-10-31T03:23:00Z,26.81,0
2023-10-31T03:24:00Z,26.85,0
2023-10-31T03:25:00Z,26.85,0
2023-10-31T03:26:00Z,26.81,0
2023-10-31T03:27:00Z,26.85,0
2023-10-31T03:28:00Z,26.85,0
2023-10-31T03:29:00Z,26.85,0
2023-10-31T03:30:00Z,26.85,0
2023-10-31T03:31:00Z,26.85,0
2023-10-31T03:32:00Z,26.81,0
2023-10-31T03:33:00Z,26.85,0
2023-10-31T03:34:00Z,26.81,0
2023-10-31T03:35:00Z,26.85,0
2023-10-31T03:36:00Z,26.85,0
2023-10-31T03:37:00Z,26.81,0
2023-10-31T03:38:00Z,26.85,0
2023-10-31T03:39:00Z,26.85,0
2023-10-31T03:40:00Z,26.85,0
2023-10-31T03:41:00Z,26.85,0
2023-10-31T03:42:00Z,26.85,0
2023-10-31T03:43:00Z,26.85,0
2023-10-31T03:44:00Z,26.85,0
2023-10-31T03:45:00Z,26.81,0
2023-10-31T03:46:00Z,26.85,0
2023-10-31T03:47:00Z,26.85,0
2023-10-31T03:48:00Z,26.85,0
2023-10-31T03:49:00Z,26.85,0
2023-10-31T03:50:00Z,26.81,0
2023-10-31T03:51:00Z,26.85,0
2023-10-31T03:52:00Z,26.85,0
2023-10-31T03:53:00Z,26.85,0
2023-10-31T03:54:00Z,26.85,0
2023-10-31T03:55:00Z,26.81,0
2023-10-31T03:56:00Z,26.85,0
2023-10-31T03:57:00Z,26.81,0
2023-10-31T03:58:00Z,26.81,0
2023-10-31T03:59:00Z,26.81,0
2023-10-31T04:00:00Z,26.85,0
2023-10-31T04:01:00Z,26.81,0
2023-10-31T04:02:00Z,26.85,0
2023-10-31T04:03:00Z,26.85,0
2023-10-31T04:04:00Z,26.85,0
2023-10-31T04:05:00Z,26.81,0
2023-10-31T04:06:00Z,26.85,0
2023-10-31T04:07:00Z,26.85,0
2023-10-31T04:08:00Z,26.85,0
2023-10-31T04:09:00Z,26.85,0
2023-10-31T04:10:00Z,26.85,0
2023-10-31T04:11:00Z,26.9,0
2023-10-31T04:12:00Z,26.9,0
2023-10-31T04:13:00Z,26.85,0
2023-10-31T04:14:00Z,26.85,0
2023-10-31T04:15:00Z,26.9,0
2023-10-31T04:16:00Z,26.9,0
2023-10-31T04:17:00Z,26.94,0
2023-10-31T04:18:00Z,26.9,0
2023-10-31T04:19:00Z,26.85,0
2023-10-31T04:20:00Z,26.81,0
2023-10-31T04:21:00Z,26.85,0
2023-10-31T04:22:00Z,26.85,0
2023-10-31T04:23:00Z,26.85,0
2023-10-31T04:24:00Z,26.85,0
2023-10-31T04:25:00Z,26.85,0
2023-10-31T04:26:00Z,26.9,0
2023-10-31T04:27:00Z,26.85,0
2023-10-31T04:28:00Z,26.85,0
2023-10-31T04:29:00Z,26.9,0
2023-10-31T04:30:00Z,26.85,0
2023-10-31T04:31:00Z,26.85,0
2023-10-31T04:32:00Z,26.85,0
2023-10-31T04:33:00Z,26.85,0
2023-10-31T04:34:00Z,26.85,0
2023-10-31T04:35:00Z,26.85,0
2023-10-31T04:36:00Z,26.85,0
2023-10-31T04:37:00Z,26.85,0
2023-10-31T04:38:00Z,26.85,0
2023-10-31T04:39:00Z,26.85,0
2023-10-31T04:40:00Z,26.85,0
2023-10-31T04:41:00Z,26.85,0
2023-10-31T04:42:00Z,26.85,0
2023-10-31T04:43:00Z,26.85,0
2023-10-31T04:44:00Z,26.9,0
2023-10-31T04:45:00Z,26.81,0
2023-10-31T04:46:00Z,26.81,0
2023-10-31T04:47:00Z,26.85,0
2023-10-31T04:48:00Z,26.85,0
2023-10-31T04:49:00Z,26.85,0
2023-10-31T04:50:00Z,26.85,0
2023-10-31T04:51:00Z,26.85,0
2023-10-31T04:52:00Z,26.85,0
2023-10-31T04:53:00Z,26.85,0
2023-10-31T04:54:00Z,26.85,0
2023-10-31T04:55:00Z,26.85,0
2023-10-31T04:56:00Z,26.85,0.2
2023-10-31T04:57:00Z,26.85,0.4
2023-10-31T04:58:00Z,26.85,0.4
2023-10-31T04:59:00Z,26.9,0.81
2023-10-31T05:00:00Z,26.85,1.42
2023-10-31T05:01:00Z,26.85,1.62
2023-10-31T05:02:00Z,26.85,2.43
2023-10-31T05:03:00Z,26.85,3.45
2023-10-31T05:04:00Z,26.81,4.67
2023-10-31T05:05:00Z,26.81,6.3
2023-10-31T05:06:00Z,26.85,7.54
2023-10-31T05:07:00Z,26.81,10.79
2023-10-31T05:08:00Z,26.85,12.42
2023-10-31T05:09:00Z,26.85,16.3
2023-10-31T05:10:00Z,26.85,20.78
2023-10-31T05:11:00Z,26.85,27.33
2023-10-31T05:12:00Z,26.85,31.39
2023-10-31T05:13:00Z,26.81,39.57
2023-10-31T05:14:00Z,26.81,44.86
2023-10-31T05:15:00Z,26.85,56.7
2023-10-31T05:16:00Z,26.85,61.98
2023-10-31T05:17:00Z,26.81,79.14
2023-10-31T05:18:00Z,26.85,92.24
2023-10-31T05:19:00Z,26.85,103.64
2023-10-31T05:20:00Z,26.81,112.68
2023-10-31T05:21:00Z,26.85,136.24
2023-10-31T05:22:00Z,26.85,162.48
2023-10-31T05:23:00Z,26.85,166.48
2023-10-31T05:24:00Z,26.85,204
2023-10-31T05:25:00Z,26.81,197.52
2023-10-31T05:26:00Z,26.85,241.6
2023-10-31T05:27:00Z,26.85,251.36
2023-10-31T05:28:00Z,26.85,266.16
2023-10-31T05:29:00Z,26.85,299.52
2023-10-31T05:30:00Z,26.85,314.4
2023-10-31T05:31:00Z,26.85,337.92
2023-10-31T05:32:00Z,26.81,356.8
2023-10-31T05:33:00Z,26.85,398.24
2023-10-31T05:34:00Z,26.9,404
2023-10-31T05:35:00Z,26.85,453.92
2023-10-31T05:36:00Z,26.85,454.72
2023-10-31T05:37:00Z,26.81,504.32
2023-10-31T05:38:00Z,26.85,534.88
2023-10-31T05:39:00Z,26.81,513.76
2023-10-31T05:40:00Z,26.85,514.56
2023-10-31T05:41:00Z,26.85,592.48
2023-10-31T05:42:00Z,26.85,579.52
2023-10-31T05:43:00Z,26.85,638.56
2023-10-31T05:44:00Z,26.81,634.4
2023-10-31T05:45:00Z,26.81,664.32
2023-10-31T05:46:00Z,26.85,659.52
2023-10-31T05:47:00Z,26.85,690.56
2023-10-31T05:48:00Z,26.85,720.96
2023-10-31T05:49:00Z,26.85,756.8
2023-10-31T05:50:00Z,26.85,804.16
2023-10-31T05:51:00Z,26.85,725.76
2023-10-31T05:52:00Z,26.85,740.48
2023-10-31T05:53:00Z,26.85,846.08
2023-10-31T05:54:00Z,26.81,866.56
2023-10-31T05:55:00Z,26.85,909.44
