Date,TempInSitu,Lux
2023-11-01T19:40:00Z,27.71,0
2023-11-01T19:41:00Z,27.75,0
2023-11-01T19:42:00Z,27.71,0
2023-11-01T19:43:00Z,27.71,0
2023-11-01T19:44:00Z,27.75,0
2023-11-01T19:45:00Z,27.75,0
2023-11-01T19:46:00Z,27.67,0
2023-11-01T19:47:00Z,27.71,0
2023-11-01T19:48:00Z,27.71,0
2023-11-01T19:49:00Z,27.71,0
2023-11-01T19:50:00Z,27.71,0
2023-11-01T19:51:00Z,27.71,0
2023-11-01T19:52:00Z,27.67,0
2023-11-01T19:53:00Z,27.67,0
2023-11-01T19:54:00Z,27.67,0
2023-11-01T19:55:00Z,27.71,0
2023-11-01T19:56:00Z,27.67,0
2023-11-01T19:57:00Z,27.71,0
2023-11-01T19:58:00Z,27.67,0
2023-11-01T19:59:00Z,27.71,0
2023-11-01T20:00:00Z,27.67,0
2023-11-01T20:01:00Z,27.67,0
2023-11-01T20:02:00Z,27.67,0
2023-11-01T20:03:00Z,27.63,0
2023-11-01T20:04:00Z,27.63,0
2023-11-01T20:05:00Z,27.67,0
2023-11-01T20:06:00Z,27.67,0
2023-11-01T20:07:00Z,27.67,0
2023-11-01T20:08:00Z,27.63,0
2023-11-01T20:09:00Z,27.67,0
2023-11-01T20:10:00Z,27.58,0
2023-11-01T20:11:00Z,27.63,0
2023-11-01T20:12:00Z,27.63,0
2023-11-01T20:13:00Z,27.67,0
2023-11-01T20:14:00Z,27.63,0
2023-11-01T20:15:00Z,27.63,0
2023-11-01T20:16:00Z,27.63,0
2023-11-01T20:17:00Z,27.63,0
2023-11-01T20:18:00Z,27.67,0
2023-11-01T20:19:00Z,27.63,0.21
2023-11-01T20:20:00Z,27.63,0
2023-11-01T20:21:00Z,27.63,0
2023-11-01T20:22:00Z,27.58,0
2023-11-01T20:23:00Z,27.63,0
2023-11-01T20:24:00Z,27.58,0
2023-11-01T20:25:00Z,27.63,0
2023-11-01T20:26:00Z,27.67,0
2023-11-01T20:27:00Z,27.63,0
2023-11-01T20:28:00Z,27.63,0
2023-11-01T20:29:00Z,27.63,0
2023-11-01T20:30:00Z,27.63,0
2023-11-01T20:31:00Z,27.58,0
2023-11-01T20:32:00Z,27.63,0
2023-11-01T20:33:00Z,27.63,0
2023-11-01T20:34:00Z,27.58,0
2023-11-01T20:35:00Z,27.63,0
2023-11-01T20:36:00Z,27.58,0
2023-11-01T20:37:00Z,27.58,0
2023-11-01T20:38:00Z,27.63,0
2023-11-01T20:39:00Z,27.54,0
2023-11-01T20:40:00Z,27.58,0
2023-11-01T20:41:00Z,27.58,0
2023-11-01T20:42:00Z,27.58,0
2023-11-01T20:43:00Z,27.58,0
2023-11-01T20:44:00Z,27.58,0
2023-11-01T20:45:00Z,27.58,0
2023-11-01T20:46:00Z,27.58,0
2023-11-01T20:47:00Z,27.54,0
2023-11-01T20:48:00Z,27.54,0
2023-11-01T20:49:00Z,27.58,0
2023-11-01T20:50:00Z,27.54,0
2023-11-01T20:51:00Z,27.54,0
2023-11-01T20:52:00Z,27.58,0
2023-11-01T20:53:00Z,27.54,0
2023-11-01T20:54:00Z,27.54,0
2023-11-01T20:55:00Z,27.54,0
2023-11-01T20:56:00Z,27.54,0
2023-11-01T20:57:00Z,27.5,0.21
2023-11-01T20:58:00Z,27.54,0
2023-11-01T20:59:00Z,27.54,0
2023-11-01T21:00:00Z,27.54,0
2023-11-01T21:01:00Z,27.5,0
2023-11-01T21:02:00Z,27.54,0
2023-11-01T21:03:00Z,27.54,0
2023-11-01T21:04:00Z,27.45,0
2023-11-01T21:05:00Z,27.54,0
2023-11-01T21:06:00Z,27.5,0
2023-11-01T21:07:00Z,27.54,0
2023-11-01T21:08:00Z,27.5,0
2023-11-01T21:09:00Z,27.5,0
2023-11-01T21:10:00Z,27.5,0
2023-11-01T21:11:00Z,27.5,0
2023-11-01T21:12:00Z,27.5,0
2023-11-01T21:13:00Z,27.5,0
2023-11-01T21:14:00Z,27.5,0
2023-11-01T21:15:00Z,27.41,0
2023-11-01T21:16:00Z,27.5,0
2023-11-01T21:17:00Z,27.5,0
2023-11-01T21:18:00Z,27.45,0
2023-11-01T21:19:00Z,27.45,0
2023-11-01T21:20:00Z,27.5,0
2023-11-01T21:21:00Z,27.45,0
2023-11-01T21:22:00Z,27.45,0
2023-11-01T21:23:00Z,27.45,0
2023-11-01T21:24:00Z,27.45,0
2023-11-01T21:25:00Z,27.5,0
2023-11-01T21:26:00Z,27.45,0
2023-11-01T21:27:00Z,27.41,0
2023-11-01T21:28:00Z,27.5,0
2023-11-01T21:29:00Z,27.45,0
2023-11-01T21:30:00Z,27.5,0
2023-11-01T21:31:00Z,27.45,0
2023-11-01T21:32:00Z,27.45,0
2023-11-01T21:33:00Z,27.45,0
2023-11-01T21:34:00Z,27.41,0
2023-11-01T21:35:00Z,27.41,0.21
2023-11-01T21:36:00Z,27.45,0
2023-11-01T21:37:00Z,27.41,0
2023-11-01T21:38:00Z,27.41,0
2023-11-01T21:39:00Z,27.41,0
2023-11-01T21:40:00Z,27.41,0
2023-11-01T21:41:00Z,27.45,0
2023-11-01T21:42:00Z,27.45,0
2023-11-01T21:43:00Z,27.41,0
2023-11-01T21:44:00Z,27.41,0
2023-11-01T21:45:00Z,27.37,0
2023-11-01T21:46:00Z,27.41,0
2023-11-01T21:47:00Z,27.41,0
2023-11-01T21:48:00Z,27.41,0
2023-11-01T21:49:00Z,27.41,0
2023-11-01T21:50:00Z,27.41,0
2023-11-01T21:51:00Z,27.41,0
2023-11-01T21:52:00Z,27.41,0
2023-11-01T21:53:00Z,27.41,0
2023-11-01T21:54:00Z,27.37,0
2023-11-01T21:55:00Z,27.41,0
2023-11-01T21:56:00Z,27.37,0
2023-11-01T21:57:00Z,27.41,0
2023-11-01T21:58:00Z,27.41,0
2023-11-01T21:59:00Z,27.37,0
2023-11-01T22:00:00Z,27.37,0
2023-11-01T22:01:00Z,27.41,0
2023-11-01T22:02:00Z,27.41,0
2023-11-01T22:03:00Z,27.37,0
2023-11-01T22:04:00Z,27.37,0
2023-11-01T22:05:00Z,27.37,0
2023-11-01T22:06:00Z,27.32,0
2023-11-01T22:07:00Z,27.41,0
2023-11-01T22:08:00Z,27.37,0
2023-11-01T22:09:00Z,27.37,0
2023-11-01T22:10:00Z,27.37,0
2023-11-01T22:11:00Z,27.37,0
2023-11-01T22:12:00Z,27.37,0
2023-11-01T22:13:00Z,27.41,0.21
2023-11-01T22:14:00Z,27.37,0
2023-11-01T22:15:00Z,27.37,0
2023-11-01T22:16:00Z,27.37,0
2023-11-01T22:17:00Z,27.32,0
2023-11-01T22:18:00Z,27.32,0
2023-11-01T22:19:00Z,27.37,0
2023-11-01T22:20:00Z,27.32,0
2023-11-01T22:21:00Z,27.37,0
2023-11-01T22:22:00Z,27.32,0
2023-11-01T22:23:00Z,27.32,0
2023-11-01T22:24:00Z,27.32,0
2023-11-01T22:25:00Z,27.37,0
2023-11-01T22:26:00Z,27.28,0
2023-11-01T22:27:00Z,27.32,0
2023-11-01T22:28:00Z,27.32,0
2023-11-01T22:29:00Z,27.32,0
2023-11-01T22:30:00Z,27.28,0
2023-11-01T22:31:00Z,27.32,0
2023-11-01T22:32:00Z,27.32,0
2023-11-01T22:33:00Z,27.28,0
2023-11-01T22:34:00Z,27.32,0
2023-11-01T22:35:00Z,27.32,0
2023-11-01T22:36:00Z,27.28,0
2023-11-01T22:37:00Z,27.28,0
2023-11-01T22:38:00Z,27.24,0
2023-11-01T22:39:00Z,27.28,0
2023-11-01T22:40:00Z,27.28,0
2023-11-01T22:41:00Z,27.24,0
2023-11-01T22:42:00Z,27.28,0
2023-11-01T22:43:00Z,27.28,0
2023-11-01T22:44:00Z,27.28,0
2023-11-01T22:45:00Z,27.28,0
2023-11-01T22:46:00Z,27.28,0
2023-11-01T22:47:00Z,27.28,0
2023-11-01T22:48:00Z,27.24,0
2023-11-01T22:49:00Z,27.24,0
2023-11-01T22:50:00Z,27.28,0
2023-11-01T22:51:00Z,27.24,0.21
2023-11-01T22:52:00Z,27.28,0
2023-11-01T22:53:00Z,27.28,0
2023-11-01T22:54:00Z,27.24,0
2023-11-01T22:55:00Z,27.28,0
2023-11-01T22:56:00Z,27.2,0
2023-11-01T22:57:00Z,27.24,0
2023-11-01T22:58:00Z,27.24,0
2023-11-01T22:59:00Z,27.24,0
2023-11-01T23:00:00Z,27.24,0
2023-11-01T23:01:00Z,27.24,0
2023-11-01T23:02:00Z,27.2,0
2023-11-01T23:03:00Z,27.24,0
2023-11-01T23:04:00Z,27.2,0
2023-11-01T23:05:00Z,27.24,0
2023-11-01T23:06:00Z,27.2,0
2023-11-01T23:07:00Z,27.2,0
2023-11-01T23:08:00Z,27.2,0
2023-11-01T23:09:00Z,27.24,0
2023-11-01T23:10:00Z,27.2,0
2023-11-01T23:11:00Z,27.2,0
2023-11-01T23:12:00Z,27.2,0
2023-11-01T23:13:00Z,27.2,0
2023-11-01T23:14:00Z,27.15,0
2023-11-01T23:15:00Z,27.2,0
2023-11-01T23:16:00Z,27.15,0
2023-11-01T23:17:00Z,27.15,0
2023-11-01T23:18:00Z,27.15,0
2023-11-01T23:19:00Z,27.2,0
2023-11-01T23:20:00Z,27.15,0
2023-11-01T23:21:00Z,27.2,0
2023-11-01T23:22:00Z,27.11,0
2023-11-01T23:23:00Z,27.11,0
2023-11-01T23:24:00Z,27.15,0
2023-11-01T23:25:00Z,27.11,0
2023-11-01T23:26:00Z,27.15,0
2023-11-01T23:27:00Z,27.15,0
2023-11-01T23:28:00Z,27.15,0
2023-11-01T23:29:00Z,27.15,0.21
2023-11-01T23:30:00Z,27.15,0
2023-11-01T23:31:00Z,27.2,0
2023-11-01T23:32:00Z,27.11,0
2023-11-01T23:33:00Z,27.11,0
2023-11-01T23:34:00Z,27.11,0
2023-11-01T23:35:00Z,27.15,0
2023-11-01T23:36:00Z,27.11,0
2023-11-01T23:37:00Z,27.11,0
2023-11-01T23:38:00Z,27.11,0
2023-11-01T23:39:00Z,27.11,0
2023-11-01T23:40:00Z,27.11,0
2023-11-01T23:41:00Z,27.11,0
2023-11-01T23:42:00Z,27.11,0
2023-11-01T23:43:00Z,27.11,0
2023-11-01T23:44:00Z,27.11,0
2023-11-01T23:45:00Z,27.11,0
2023-11-01T23:46:00Z,27.11,0
2023-11-01T23:47:00Z,27.11,0
2023-11-01T23:48:00Z,27.07,0
2023-11-01T23:49:00Z,27.11,0
2023-11-01T23:50:00Z,27.11,0
2023-11-01T23:51:00Z,27.07,0
2023-11-01T23:52:00Z,27.11,0
2023-11-01T23:53:00Z,27.07,0
2023-11-01T23:54:00Z,27.11,0
2023-11-01T23:55:00Z,27.07,0
2023-11-01T23:56:00Z,27.07,0
2023-11-01T23:57:00Z,27.11,0
2023-11-01T23:58:00Z,27.07,0
2023-11-01T23:59:00Z,27.07,0
2023-11-02T00:00:00Z,27.11,0
2023-11-02T00:01:00Z,27.02,0
2023-11-02T00:02:00Z,27.07,0
2023-11-02T00:03:00Z,27.07,0
2023-11-02T00:04:00Z,27.02,0
2023-11-02T00:05:00Z,27.07,0
2023-11-02T00:06:00Z,27.07,0
2023-11-02T00:07:00Z,27.07,0
2023-11-02T00:08:00Z,27.07,0
2023-11-02T00:09:00Z,27.02,0
2023-11-02T00:10:00Z,27.07,0
2023-11-02T00:11:00Z,27.07,0
2023-11-02T00:12:00Z,27.11,0
2023-11-02T00:13:00Z,27.07,0
2023-11-02T00:14:00Z,27.11,0
2023-11-02T00:15:00Z,27.02,0
2023-11-02T00:16:00Z,27.07,0
2023-11-02T00:17:00Z,27.02,0
2023-11-02T00:18:00Z,27.07,0
2023-11-02T00:19:00Z,27.07,0
2023-11-02T00:20:00Z,27.02,0
2023-11-02T00:21:00Z,27.07,0
2023-11-02T00:22:00Z,27.02,0
2023-11-02T00:23:00Z,27.07,0
2023-11-02T00:24:00Z,27.07,0
2023-11-02T00:25:00Z,27.07,0
2023-11-02T00:26:00Z,27.07,0
2023-11-02T00:27:00Z,27.07,0
2023-11-02T00:28:00Z,27.02,0
2023-11-02T00:29:00Z,27.02,0
2023-11-02T00:30:00Z,27.07,0.21
2023-11-02T00:31:00Z,27.07,0
2023-11-02T00:32:00Z,27.02,0
2023-11-02T00:33:00Z,27.07,0
2023-11-02T00:34:00Z,27.07,0
2023-11-02T00:35:00Z,27.02,0
2023-11-02T00:36:00Z,27.02,0
2023-11-02T00:37:00Z,27.02,0
2023-11-02T00:38:00Z,27.02,0
2023-11-02T00:39:00Z,27.02,0
2023-11-02T00:40:00Z,27.02,0
2023-11-02T00:41:00Z,27.07,0
2023-11-02T00:42:00Z,27.07,0
2023-11-02T00:43:00Z,27.02,0
2023-11-02T00:44:00Z,26.98,0
2023-11-02T00:45:00Z,27.02,0
2023-11-02T00:46:00Z,27.02,0
2023-11-02T00:47:00Z,27.02,0
2023-11-02T00:48:00Z,27.02,0
2023-11-02T00:49:00Z,27.02,0
2023-11-02T00:50:00Z,27.07,0
2023-11-02T00:51:00Z,27.02,0
2023-11-02T00:52:00Z,26.98,0
2023-11-02T00:53:00Z,27.02,0
2023-11-02T00:54:00Z,27.02,0
2023-11-02T00:55:00Z,27.02,0
2023-11-02T00:56:00Z,26.98,0
2023-11-02T00:57:00Z,26.98,0
2023-11-02T00:58:00Z,26.98,0
2023-11-02T00:59:00Z,27.02,0
2023-11-02T01:00:00Z,27.02,0
2023-11-02T01:01:00Z,27.02,0
2023-11-02T01:02:00Z,27.02,0
2023-11-02T01:03:00Z,27.02,0
2023-11-02T01:04:00Z,26.98,0
2023-11-02T01:05:00Z,27.07,0
2023-11-02T01:06:00Z,27.02,0
2023-11-02T01:07:00Z,27.07,0
2023-11-02T01:08:00Z,27.02,0.21
2023-11-02T01:09:00Z,26.98,0
2023-11-02T01:10:00Z,26.98,0
2023-11-02T01:11:00Z,27.02,0
2023-11-02T01:12:00Z,27.02,0
2023-11-02T01:13:00Z,27.02,0
2023-11-02T01:14:00Z,27.02,0
2023-11-02T01:15:00Z,27.02,0
2023-11-02T01:16:00Z,26.98,0
2023-11-02T01:17:00Z,27.02,0
2023-11-02T01:18:00Z,26.98,0
2023-11-02T01:19:00Z,26.94,0
2023-11-02T01:20:00Z,27.07,0
2023-11-02T01:21:00Z,27.02,0
2023-11-02T01:22:00Z,27.02,0
2023-11-02T01:23:00Z,27.02,0
2023-11-02T01:24:00Z,27.07,0
2023-11-02T01:25:00Z,27.02,0
2023-11-02T01:26:00Z,27.02,0
2023-11-02T01:27:00Z,26.98,0
2023-11-02T01:28:00Z,27.02,0
2023-11-02T01:29:00Z,27.02,0
2023-11-02T01:30:00Z,27.02,0
2023-11-02T01:31:00Z,26.98,0
2023-11-02T01:32:00Z,27.02,0
2023-11-02T01:33:00Z,27.07,0
2023-11-02T01:34:00Z,27.02,0
2023-11-02T01:35:00Z,27.02,0
2023-11-02T01:36:00Z,27.07,0
2023-11-02T01:37:00Z,27.07,0
2023-11-02T01:38:00Z,27.02,0
2023-11-02T01:39:00Z,27.02,0
2023-11-02T01:40:00Z,27.02,0
2023-11-02T01:41:00Z,27.02,0
2023-11-02T01:42:00Z,27.02,0
2023-11-02T01:43:00Z,27.02,0
2023-11-02T01:44:00Z,26.98,0
2023-11-02T01:45:00Z,27.07,0
2023-11-02T01:46:00Z,27.02,0.21
2023-11-02T01:47:00Z,27.07,0
2023-11-02T01:48:00Z,27.02,0
2023-11-02T01:49:00Z,27.02,0
2023-11-02T01:50:00Z,27.02,0
2023-11-02T01:51:00Z,26.98,0
2023-11-02T01:52:00Z,27.02,0
2023-11-02T01:53:00Z,27.02,0
2023-11-02T01:54:00Z,27.02,0
2023-11-02T01:55:00Z,27.02,0
2023-11-02T01:56:00Z,27.02,0
2023-11-02T01:57:00Z,27.02,0
2023-11-02T01:58:00Z,27.02,0
2023-11-02T01:59:00Z,27.02,0
2023-11-02T02:00:00Z,27.02,0
2023-11-02T02:01:00Z,27.02,0
2023-11-02T02:02:00Z,27.02,0
2023-11-02T02:03:00Z,27.02,0
2023-11-02T02:04:00Z,27.02,0
2023-11-02T02:05:00Z,27.02,0
2023-11-02T02:06:00Z,27.02,0
2023-11-02T02:07:00Z,27.02,0
2023-11-02T02:08:00Z,27.07,0
2023-11-02T02:09:00Z,26.98,0
2023-11-02T02:10:00Z,27.02,0
2023-11-02T02:11:00Z,27.02,0
2023-11-02T02:12:00Z,26.98,0
2023-11-02T02:13:00Z,26.98,0
2023-11-02T02:14:00Z,27.02,0
2023-11-02T02:15:00Z,27.02,0
2023-11-02T02:16:00Z,27.02,0
2023-11-02T02:17:00Z,27.07,0
2023-11-02T02:18:00Z,27.02,0
2023-11-02T02:19:00Z,27.02,0
2023-11-02T02:20:00Z,27.02,0
2023-11-02T02:21:00Z,27.02,0
2023-11-02T02:22:00Z,27.02,0
2023-11-02T02:23:00Z,26.98,0
2023-11-02T02:24:00Z,27.02,0.21
2023-11-02T02:25:00Z,27.02,0
2023-11-02T02:26:00Z,27.02,0
2023-11-02T02:27:00Z,27.02,0
2023-11-02T02:28:00Z,27.02,0
2023-11-02T02:29:00Z,27.02,0
2023-11-02T02:30:00Z,27.02,0
2023-11-02T02:31:00Z,27.02,0
2023-11-02T02:32:00Z,27.02,0
2023-11-02T02:33:00Z,27.02,0
2023-11-02T02:34:00Z,27.02,0
2023-11-02T02:35:00Z,27.02,0
2023-11-02T02:36:00Z,26.98,0
2023-11-02T02:37:00Z,27.02,0
2023-11-02T02:38:00Z,27.02,0
2023-11-02T02:39:00Z,27.02,0
2023-11-02T02:40:00Z,26.98,0
2023-11-02T02:41:00Z,27.02,0
2023-11-02T02:42:00Z,27.02,0
2023-11-02T02:43:00Z,27.02,0
2023-11-02T02:44:00Z,27.02,0
2023-11-02T02:45:00Z,27.02,0
2023-11-02T02:46:00Z,27.07,0
2023-11-02T02:47:00Z,27.02,0
2023-11-02T02:48:00Z,27.02,0
2023-11-02T02:49:00Z,27.02,0
2023-11-02T02:50:00Z,26.98,0
2023-11-02T02:51:00Z,27.02,0
2023-11-02T02:52:00Z,27.02,0
2023-11-02T02:53:00Z,27.07,0
2023-11-02T02:54:00Z,27.02,0
2023-11-02T02:55:00Z,27.02,0
2023-11-02T02:56:00Z,27.02,0
2023-11-02T02:57:00Z,27.02,0
2023-11-02T02:58:00Z,26.98,0
2023-11-02T02:59:00Z,26.94,0
2023-11-02T03:00:00Z,27.02,0
2023-11-02T03:01:00Z,27.02,0
2023-11-02T03:02:00Z,27.02,0.21
2023-11-02T03:03:00Z,27.02,0
2023-11-02T03:04:00Z,26.98,0
2023-11-02T03:05:00Z,27.02,0
2023-11-02T03:06:00Z,26.98,0
2023-11-02T03:07:00Z,27.02,0
2023-11-02T03:08:00Z,26.98,0
2023-11-02T03:09:00Z,27.02,0
2023-11-02T03:10:00Z,27.07,0
2023-11-02T03:11:00Z,27.02,0
2023-11-02T03:12:00Z,26.98,0
2023-11-02T03:13:00Z,27.02,0
2023-11-02T03:14:00Z,27.02,0
2023-11-02T03:15:00Z,27.02,0
2023-11-02T03:16:00Z,27.02,0
2023-11-02T03:17:00Z,26.98,0
2023-11-02T03:18:00Z,27.02,0
2023-11-02T03:19:00Z,27.02,0
2023-11-02T03:20:00Z,27.02,0
2023-11-02T03:21:00Z,27.02,0
2023-11-02T03:22:00Z,26.98,0
2023-11-02T03:23:00Z,26.98,0
2023-11-02T03:24:00Z,26.98,0
2023-11-02T03:25:00Z,26.98,0
2023-11-02T03:26:00Z,27.07,0
2023-11-02T03:27:00Z,26.98,0
2023-11-02T03:28:00Z,26.98,0
2023-11-02T03:29:00Z,26.98,0
2023-11-02T03:30:00Z,27.02,0
2023-11-02T03:31:00Z,26.98,0
2023-11-02T03:32:00Z,27.02,0
2023-11-02T03:33:00Z,27.02,0
2023-11-02T03:34:00Z,27.02,0
2023-11-02T03:35:00Z,26.98,0
2023-11-02T03:36:00Z,27.02,0
2023-11-02T03:37:00Z,27.02,0
2023-11-02T03:38:00Z,26.98,0
2023-11-02T03:39:00Z,26.98,0
2023-11-02T03:40:00Z,26.98,0.21
2023-11-02T03:41:00Z,26.98,0
2023-11-02T03:42:00Z,26.98,0
2023-11-02T03:43:00Z,27.02,0
2023-11-02T03:44:00Z,26.98,0
2023-11-02T03:45:00Z,26.98,0
2023-11-02T03:46:00Z,26.98,0
2023-11-02T03:47:00Z,26.98,0
2023-11-02T03:48:00Z,26.98,0
2023-11-02T03:49:00Z,27.02,0
2023-11-02T03:50:00Z,26.98,0
2023-11-02T03:51:00Z,26.98,0
2023-11-02T03:52:00Z,27.02,0
2023-11-02T03:53:00Z,26.98,0
2023-11-02T03:54:00Z,26.98,0
2023-11-02T03:55:00Z,26.98,0
2023-11-02T03:56:00Z,26.98,0
2023-11-02T03:57:00Z,26.98,0
2023-11-02T03:58:00Z,26.98,0
2023-11-02T03:59:00Z,27.02,0
2023-11-02T04:00:00Z,26.94,0
2023-11-02T04:01:00Z,26.94,0
2023-11-02T04:02:00Z,26.98,0
2023-11-02T04:03:00Z,26.94,0
2023-11-02T04:04:00Z,26.98,0
2023-11-02T04:05:00Z,27.02,0
2023-11-02T04:06:00Z,26.98,0
2023-11-02T04:07:00Z,26.94,0
2023-11-02T04:08:00Z,26.98,0
2023-11-02T04:09:00Z,26.94,0
2023-11-02T04:10:00Z,26.98,0
2023-11-02T04:11:00Z,26.94,0
2023-11-02T04:12:00Z,26.94,0
2023-11-02T04:13:00Z,26.98,0
2023-11-02T04:14:00Z,26.98,0
2023-11-02T04:15:00Z,26.94,0
2023-11-02T04:16:00Z,26.98,0
2023-11-02T04:17:00Z,26.94,0
2023-11-02T04:18:00Z,26.98,0
2023-11-02T04:19:00Z,26.98,0
2023-11-02T04:20:00Z,27.02,0
2023-11-02T04:21:00Z,27.02,0
2023-11-02T04:22:00Z,26.94,0
2023-11-02T04:23:00Z,27.02,0
2023-11-02T04:24:00Z,26.94,0
2023-11-02T04:25:00Z,26.94,0
2023-11-02T04:26:00Z,26.98,0
2023-11-02T04:27:00Z,26.98,0
2023-11-02T04:28:00Z,26.98,0
2023-11-02T04:29:00Z,26.98,0
2023-11-02T04:30:00Z,26.94,0
2023-11-02T04:31:00Z,26.94,0
2023-11-02T04:32:00Z,26.94,0
2023-11-02T04:33:00Z,26.94,0
2023-11-02T04:34:00Z,26.98,0
2023-11-02T04:35:00Z,26.98,0
2023-11-02T04:36:00Z,26.9,0
2023-11-02T04:37:00Z,26.94,0
2023-11-02T04:38:00Z,26.94,0
2023-11-02T04:39:00Z,26.98,0
2023-11-02T04:40:00Z,26.9,0
2023-11-02T04:41:00Z,26.94,0.21
2023-11-02T04:42:00Z,26.94,0
2023-11-02T04:43:00Z,26.94,0
2023-11-02T04:44:00Z,26.94,0
2023-11-02T04:45:00Z,26.94,0
2023-11-02T04:46:00Z,26.94,0
2023-11-02T04:47:00Z,26.94,0
2023-11-02T04:48:00Z,26.94,0
2023-11-02T04:49:00Z,26.9,0
2023-11-02T04:50:00Z,26.94,0
2023-11-02T04:51:00Z,26.94,0.21
2023-11-02T04:52:00Z,26.94,0.21
2023-11-02T04:53:00Z,26.94,0.21
2023-11-02T04:54:00Z,26.94,0.42
2023-11-02T04:55:00Z,26.94,0.63
2023-11-02T04:56:00Z,26.94,0.85
2023-11-02T04:57:00Z,26.94,1.06
2023-11-02T04:58:00Z,26.94,1.49
2023-11-02T04:59:00Z,26.98,2.13
2023-11-02T05:00:00Z,26.94,2.77
2023-11-02T05:01:00Z,26.94,3.83
2023-11-02T05:02:00Z,26.94,5.11
2023-11-02T05:03:00Z,26.94,6.81
2023-11-02T05:04:00Z,26.9,8.52
2023-11-02T05:05:00Z,26.94,11.34
2023-11-02T05:06:00Z,26.9,15.39
2023-11-02T05:07:00Z,26.94,20.48
2023-11-02T05:08:00Z,26.94,24.77
2023-11-02T05:09:00Z,26.9,31.19
2023-11-02T05:10:00Z,26.94,37.61
2023-11-02T05:11:00Z,26.9,45.32
2023-11-02T05:12:00Z,26.94,54.28
2023-11-02T05:13:00Z,26.94,62.86
2023-11-02T05:14:00Z,26.94,72.28
2023-11-02T05:15:00Z,26.94,78.26
2023-11-02T05:16:00Z,26.9,94.08
2023-11-02T05:17:00Z,26.9,102.8
2023-11-02T05:18:00Z,26.94,112.2
2023-11-02T05:19:00Z,26.94,124.12
2023-11-02T05:20:00Z,26.94,141.28
2023-11-02T05:21:00Z,26.9,160.12
2023-11-02T05:22:00Z,26.94,180.64
2023-11-02T05:23:00Z,26.94,212.24
2023-11-02T05:24:00Z,26.9,236.32
2023-11-02T05:25:00Z,26.94,263.76
2023-11-02T05:26:00Z,26.85,286.16
2023-11-02T05:27:00Z,26.94,316
2023-11-02T05:28:00Z,26.94,346.88
2023-11-02T05:29:00Z,26.94,383.52
2023-11-02T05:30:00Z,26.94,401.44
2023-11-02T05:31:00Z,26.9,425.76
2023-11-02T05:32:00Z,26.94,450.4
2023-11-02T05:33:00Z,26.94,486.72
2023-11-02T05:34:00Z,26.9,510.56
2023-11-02T05:35:00Z,26.94,576.96
2023-11-02T05:36:00Z,26.94,628.64
2023-11-02T05:37:00Z,26.98,707.2
2023-11-02T05:38:00Z,26.98,773.44
2023-11-02T05:39:00Z,26.9,900.16
2023-11-02T05:40:00Z,26.9,1013.44
2023-11-02T05:41:00Z,26.85,1115.52
2023-11-02T05:42:00Z,26.94,1264.96
2023-11-02T05:43:00Z,26.94,1448.96
2023-11-02T05:44:00Z,26.94,1564.16
2023-11-02T05:45:00Z,26.94,1560.32
2023-11-02T05:46:00Z,26.98,1610.24
2023-11-02T05:47:00Z,26.94,1566.72
2023-11-02T05:48:00Z,26.94,1438.72
2023-11-02T05:49:00Z,26.9,1376.64
2023-11-02T05:50:00Z,26.94,1436.16
2023-11-02T05:51:00Z,26.98,1460.48
2023-11-02T05:52:00Z,26.94,1594.88
2023-11-02T05:53:00Z,26.98,1655.68
2023-11-02T05:54:00Z,26.94,1676.16
2023-11-02T05:55:00Z,26.94,1829.12
2023-11-02T05:56:00Z,26.94,1987.84
2023-11-02T05:57:00Z,26.94,2156.16
2023-11-02T05:58:00Z,26.98,2263.68
2023-11-02T05:59:00Z,26.98,2439.04
2023-11-02T06:00:00Z,26.94,2703.36
2023-11-02T06:01:00Z,26.98,2905.6
2023-11-02T06:02:00Z,26.98,2954.24
2023-11-02T06:03:00Z,26.94,3159.04
2023-11-02T06:04:00Z,26.98,3088.64
2023-11-02T06:05:00Z,26.98,3074.56
2023-11-02T06:06:00Z,26.98,3124.48
2023-11-02T06:07:00Z,26.94,2979.84
2023-11-02T06:08:00Z,26.94,2960.64
2023-11-02T06:09:00Z,26.98,2967.04
2023-11-02T06:10:00Z,26.98,2848
2023-11-02T06:11:00Z,26.94,2951.68
2023-11-02T06:12:00Z,26.94,3042.56
2023-11-02T06:13:00Z,26.98,3234.56
2023-11-02T06:14:00Z,26.94,3377.92
2023-11-02T06:15:00Z,26.94,3569.92
2023-11-02T06:16:00Z,26.94,3760.64
2023-11-02T06:17:00Z,26.98,4121.6
2023-11-02T06:18:00Z,26.98,4203.52
2023-11-02T06:19:00Z,27.02,4330.24
2023-11-02T06:20:00Z,26.98,4377.6
2023-11-02T06:21:00Z,27.02,4414.72
2023-11-02T06:22:00Z,26.94,4465.92
2023-11-02T06:23:00Z,26.98,4384
2023-11-02T06:24:00Z,26.98,4330.24
2023-11-02T06:25:00Z,27.02,4179.2
2023-11-02T06:26:00Z,26.98,3920.64
2023-11-02T06:27:00Z,26.98,3934.72
2023-11-02T06:28:00Z,26.94,3906.56
2023-11-02T06:29:00Z,26.98,4012.8
2023-11-02T06:30:00Z,26.98,3975.68
2023-11-02T06:31:00Z,27.02,4172.8
